ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
55179	FAIM	2.196	2e-4
6251	RSU1	1.8983	6e-4
23200	ATP11B	1.6047	8e-4
836	CASP3	1.9112	0.0011
23368	PPP1R13B	1.6708	0.0012
664	BNIP3	1.6162	0.0014
6253	RTN2	1.573	0.0015
79600	TCTN1	1.7449	0.0016
79947	DHDDS	1.8596	0.0017
2946	GSTM2	1.9641	0.0017
8900	CCNA1	1.7842	0.0019
23335	WDR7	1.6895	0.002
6944	VPS72	1.5395	0.0022
7015	TERT	1.3892	0.0022
64781	CERK	1.5301	0.0024
8720	MBTPS1	1.4531	0.0025
3964	LGALS8	1.5094	0.0026
5048	PAFAH1B1	1.6936	0.0026
1788	DNMT3A	1.7883	0.0027
6919	TCEA2	1.5039	0.0028
7376	NR1H2	1.6406	0.0028
2115	ETV1	1.7373	0.0029
23011	RAB21	1.4783	0.003
9897	KIAA0196	1.6608	0.003
54850	FBXL12	1.348	0.0031
2185	PTK2B	1.7411	0.0032
7043	TGFB3	1.4292	0.0033
2817	GPC1	1.37	0.0035
57406	ABHD6	1.3749	0.0036
5289	PIK3C3	1.6492	0.0036
10610	ST6GALNAC2	1.5045	0.0038
4313	MMP2	1.3254	0.004
701	BUB1B	1.5226	0.0041
1676	DFFA	1.5939	0.0041
79921	TCEAL4	1.3164	0.0042
727	C5	1.4945	0.0043
81544	GDPD5	1.4824	0.0049
5366	PMAIP1	1.6643	0.0049
1861	TOR1A	1.4715	0.0051
1677	DFFB	1.3358	0.0051
5613	PRKX	1.3846	0.0051
5321	PLA2G4A	1.665	0.0052
29763	PACSIN3	1.4466	0.0054
4776	NFATC4	1.5538	0.0055
9851	KIAA0753	1.4684	0.0056
8835	SOCS2	1.4703	0.0057
1500	CTNND1	1.415	0.0057
1906	EDN1	1.3656	0.0058
8321	FZD1	1.6368	0.0059
10398	MYL9	1.2506	0.0059
5601	MAPK9	1.2752	0.006
3566	IL4R	1.4132	0.006
1052	CEBPD	1.2987	0.0061
8444	DYRK3	1.6459	0.0062
5373	PMM2	1.7287	0.0064
50810	HDGFRP3	1.3768	0.0067
2523	FUT1	1.4692	0.007
2736	GLI2	1.2683	0.007
9491	PSMF1	1.3289	0.0071
23635	SSBP2	1.3846	0.0071
54623	PAF1	1.2701	0.0072
1282	COL4A1	1.46	0.0073
4817	NIT1	1.2061	0.0073
84722	PSRC1	1.8076	0.0074
55746	NUP133	2.0472	0.0075
11000	SLC27A3	1.2039	0.0076
3682	ITGAE	1.4375	0.0076
843	CASP10	1.2234	0.0077
10123	ARL4C	1.3117	0.0078
81533	ITFG1	1.2342	0.0079
596	BCL2	1.3871	0.0079
3486	IGFBP3	1.386	0.0081
26136	TES	1.2796	0.0084
3815	KIT	1.3096	0.0085
2113	ETS1	1.2185	0.0088
55620	STAP2	1.283	0.0088
9126	SMC3	1.6252	0.009
7994	KAT6A	1.29	0.0091
51001	MTERF3	1.489	0.0091
9918	NCAPD2	1.1746	0.0093
5529	PPP2R5E	1.2363	0.0095
25803	SPDEF	1.2999	0.0095
11073	TOPBP1	1.281	0.0096
79187	FSD1	1.2046	0.0096
23014	FBXO21	1.1104	0.0097
54438	GFOD1	1.4064	0.0097
4794	NFKBIE	1.5093	0.0099
6793	STK10	1.1307	0.0099
7077	TIMP2	1.3493	0.01
4780	NFE2L2	1.3757	0.01
5019	OXCT1	1.2589	0.0103
958	CD40	1.1362	0.0105
5467	PPARD	1.164	0.0106
89910	UBE3B	1.259	0.0108
5925	RB1	1.1232	0.0113
5788	PTPRC	1.4948	0.0114
6461	SHB	1.0753	0.0123
11182	SLC2A6	1.3026	0.0125
2131	EXT1	1.131	0.0125
808	CALM3	1.2522	0.013
4998	ORC1	1.1568	0.0134
2769	GNA15	1.1381	0.0139
11011	TLK2	1.5872	0.0144
501	ALDH7A1	1.0571	0.0144
5106	PCK2	1.8794	0.0146
4925	NUCB2	1.3412	0.0154
27336	HTATSF1	1.046	0.0156
