ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6461	SHB	1.1553	0.0017
11044	PAPD7	1.0408	0.0022
4817	NIT1	1.0642	0.0025
9670	IPO13	1.3092	0.0026
57406	ABHD6	1.0359	0.0029
3815	KIT	1.0894	0.0038
5048	PAFAH1B1	0.9042	0.0044
51335	NGRN	1.6201	0.0046
5423	POLB	1.2987	0.0051
5873	RAB27A	1.5695	0.0053
891	CCNB1	1.6619	0.0054
23335	WDR7	0.8547	0.0057
5607	MAP2K5	0.9995	0.007
10206	TRIM13	0.9322	0.0071
7852	CXCR4	0.9654	0.0071
2523	FUT1	1.2003	0.0073
5588	PRKCQ	0.9393	0.0076
3682	ITGAE	1.2453	0.0078
9897	KIAA0196	0.8535	0.0082
10221	TRIB1	0.9214	0.0092
10559	SLC35A1	0.8544	0.0093
808	CALM3	1.8145	0.0097
79174	CRELD2	1.0067	0.0103
23635	SSBP2	1.1291	0.0104
1052	CEBPD	1.0529	0.0106
5613	PRKX	0.8681	0.0113
26136	TES	0.873	0.0114
4998	ORC1	1.5425	0.0116
9491	PSMF1	0.9139	0.0118
2263	FGFR2	0.9514	0.0121
9702	CEP57	0.9951	0.0122
6657	SOX2	0.867	0.0126
6251	RSU1	1.0423	0.0133
1788	DNMT3A	0.9087	0.0136
5058	PAK1	1.9218	0.0138
3628	INPP1	0.8849	0.0139
9212	AURKB	0.8747	0.015
55958	KLHL9	1.3022	0.0178
9842	PLEKHM1	0.8863	0.0192
6616	SNAP25	1.0228	0.0193
5366	PMAIP1	1.0234	0.0199
4775	NFATC3	4.825	0.0208
10818	FRS2	0.953	0.0212
3337	DNAJB1	2.8414	0.0224
9917	FAM20B	1.269	0.0256
2769	GNA15	1.3019	0.0261
84722	PSRC1	1.0059	0.0266
6832	SUPV3L1	0.8584	0.0272
1677	DFFB	1.0351	0.0279
5747	PTK2	0.9118	0.0282
3566	IL4R	0.9142	0.0324
4208	MEF2C	0.9296	0.0331
9918	NCAPD2	1.0849	0.0333
6915	TBXA2R	0.9064	0.0354
652	BMP4	0.8813	0.0369
55847	CISD1	1.0144	0.037
10153	CEBPZ	1.6681	0.0386
79643	CHMP6	2.5872	0.0408
7376	NR1H2	1.3498000000000001	0.0411
2113	ETS1	1.068	0.0432
5708	PSMD2	1.4714	0.0434
10775	POP4	0.9513	0.0434
10049	DNAJB6	0.8818	0.0436
6944	VPS72	0.8504	0.05
9915	ARNT2	0.9135	0.0515
348	APOE	1.06	0.0534
9133	CCNB2	1.1468	0.0542
4690	NCK1	0.905	0.0549
6347	CCL2	1.5127	0.0553
9851	KIAA0753	1.9541	0.0615
3202	HOXA5	1.6803	0.0649
79071	ELOVL6	0.9036	0.0771
54505	DHX29	1.5855	0.0802
22823	MTF2	1.0595	0.0857
10227	MFSD10	1.1057	0.0872
55837	EAPP	0.8633	0.094
10329	TMEM5	1.2629	0.0945
3156	HMGCR	1.062	0.0961
63874	ABHD4	1.6253	0.0995
9653	HS2ST1	1.7641	0.0995
23321	TRIM2	0.9552	0.0997
5997	RGS2	0.9088	0.1002
3597	IL13RA1	0.9477	0.1016
8900	CCNA1	1.7362	0.1035
11073	TOPBP1	0.9824	0.1039
8312	AXIN1	0.9875	0.1132
3303	HSPA1A	1.9944	0.1283
79187	FSD1	1.9876	0.1291
7099	TLR4	2.4355	0.1347
26511	CHIC2	0.9393	0.1622
11325	DDX42	2.441	0.1633
10451	VAV3	0.89	0.1949
7538	ZFP36	0.9187	0.1978
2920	CXCL2	1.8758	0.2177
10320	IKZF1	1.1151	0.2458
4200	ME2	1.789	0.2505
375346	TMEM110	1.0017	0.2691
10845	CLPX	0.9901	0.2704
79600	TCTN1	0.8767	0.2846
5547	PRCP	0.8653	0.2847
65123	INTS3	1.948	0.2976
637	BID	0.9272	0.3001
55008	HERC6	1.5644	0.3054
57804	POLD4	0.8604	0.3461
23212	RRS1	1.4281	0.353
10557	RPP38	0.9888	0.3669
55033	FKBP14	1.3045	0.4035
3162	HMOX1	1.0484	0.5149
10513	APPBP2	-1.7856	3e-4
55324	ABCF3	-1.4677	6e-4
2309	FOXO3	-1.2351	0.0011
5710	PSMD4	-2.2534	0.0012
2064	ERBB2	-1.8379	0.0015
54386	TERF2IP	-1.2839	0.0016
10954	PDIA5	-1.6752	0.0022
8202	NCOA3	-1.5579	0.0023
5715	PSMD9	-1.0921	0.0024
10099	TSPAN3	-1.438	0.0032
10682	EBP	-1.9412	0.0042
26292	MYCBP	-1.6779	0.0045
6499	SKIV2L	-1.4126	0.0048
9124	PDLIM1	-0.9652	0.0052
4172	MCM3	-1.1451	0.0055
6659	SOX4	-1.4544	0.0057
813	CALU	-1.6306	0.006
6603	SMARCD2	-1.223	0.0061
8870	IER3	-0.9755	0.0061
6839	SUV39H1	-0.993	0.0062
7088	TLE1	-1.233	0.0064
5108	PCM1	-1.0206	0.0067
23038	WDTC1	-0.97	0.0067
80347	COASY	-1.3103	0.0069
5921	RASA1	-1.2803	0.0071
64746	ACBD3	-1.0065	0.0071
200081	TXLNA	-1.4936	0.0071
23139	MAST2	-1.0696	0.0079
23326	USP22	-1.1715	0.0086
10921	RNPS1	-0.8863	0.0091
56654	NPDC1	-1.3081	0.0093
6390	SDHB	-1.2664	0.0096
6812	STXBP1	-1.5108	0.0096
4582	MUC1	-1.0072	0.0106
1277	COL1A1	-1.1552	0.0114
2037	EPB41L2	-0.8905	0.0119
7106	TSPAN4	-1.0269	0.0122
10013	HDAC6	-1.3784	0.0123
25825	BACE2	-1.7087	0.0126
9267	CYTH1	-1.0651	0.013
4792	NFKBIA	-1.1197	0.0137
9924	PAN2	-0.9564	0.0142
10491	CRTAP	-0.9982	0.0164
4927	NUP88	-1.1759	0.0176
3480	IGF1R	-1.8132	0.018
481	ATP1B1	-0.9147	0.0184
11041	B4GAT1	-1.2378	0.0189
3385	ICAM3	-1.0431	0.0198
2548	GAA	-1.3466	0.0205
10973	ASCC3	-1.5061	0.021
6772	STAT1	-1.0444	0.0211
6714	SRC	-1.6021	0.0217
5154	PDGFA	-0.8819	0.0226
23636	NUP62	-1.7951	0.0228
10813	UTP14A	-1.051	0.0229
1605	DAG1	-0.8984	0.0236
2195	FAT1	-1.3025	0.0241
26227	PHGDH	-0.9746	0.0248
4016	LOXL1	-0.9871	0.025
2065	ERBB3	-0.945	0.0256
9697	TRAM2	-0.9373	0.0272
54915	YTHDF1	-1.2372	0.0276
8731	RNMT	-0.9465	0.0285
1398	CRK	-1.1369	0.0288
1738	DLD	-0.9773	0.0294
5287	PIK3C2B	-1.5313	0.0296
1212	CLTB	-1.2463	0.0299
2017	CTTN	-1.0596	0.0304
2896	GRN	-1.6133	0.0315
8726	EED	-0.8531	0.0317
23378	RRP8	-0.9314	0.0317
9517	SPTLC2	-1.0663	0.0317
6182	MRPL12	-1.0381	0.0335
22934	RPIA	-0.906	0.036
9637	FEZ2	-0.9203	0.037
79143	MBOAT7	-1.7686	0.0377
124583	CANT1	-1.0053	0.0383
47	ACLY	-1.1254	0.0384
10434	LYPLA1	-0.972	0.0388
5018	OXA1L	-1.7936	0.0418
10969	EBNA1BP2	-0.8718	0.0455
9943	OXSR1	-1.6577	0.0463
7866	IFRD2	-1.1802	0.0464
55604	LRRC16A	-1.4165	0.0489
51282	SCAND1	-0.9248	0.0509
7750	ZMYM2	-1.22	0.0527
9703	KIAA0100	-1.0713	0.0531
2109	ETFB	-0.9641	0.0543
51021	MRPS16	-1.2575	0.0562
3978	LIG1	-0.9334	0.0574
23463	ICMT	-0.9222	0.0613
79921	TCEAL4	-2.9168	0.062
8270	LAGE3	-1.2849	0.0635
1978	EIF4EBP1	-1.032	0.0674
51742	ARID4B	-0.969	0.0674
3551	IKBKB	-0.9657	0.0674
2778	GNAS	-0.8504	0.0686
63933	MCUR1	-0.9855	0.0688
25932	CLIC4	-1.048	0.0746
27346	TMEM97	-1.0937	0.077
10904	BLCAP	-0.8961	0.0818
7168	TPM1	-0.9968	0.0829
9221	NOLC1	-0.9218	0.0883
