ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
85236	HIST1H2BK	5.5595	0
8870	IER3	1.6822	0.0024
8624	PSMG1	1.4608	0.0053
7077	TIMP2	1.4776	0.0062
8607	RUVBL1	1.3351	0.0063
3597	IL13RA1	1.3718	0.0075
10285	SMNDC1	1.3331	0.0096
4609	MYC	1.5049	0.0124
902	CCNH	1.4081	0.0141
5347	PLK1	1.3029	0.0144
10112	KIF20A	1.3482	0.015
50810	HDGFRP3	1.1841	0.0171
9128	PRPF4	1.067	0.0172
9833	MELK	6.1429	0.0187
5898	RALA	1.2102	0.0187
1514	CTSL	1.9541	0.0189
2920	CXCL2	1.2983	0.021
1983	EIF5	0.9581	0.0235
9221	NOLC1	1.3369	0.0237
4200	ME2	1.1235	0.0251
1981	EIF4G1	0.991	0.0253
3383	ICAM1	1.3253	0.0258
4208	MEF2C	6.6162	0.026
51001	MTERF3	0.9709	0.0291
64422	ATG3	1.0253	0.0298
10174	SORBS3	0.9252	0.0299
57215	THAP11	0.9012	0.0302
7416	VDAC1	0.9946	0.0303
84617	TUBB6	0.9443	0.0318
1398	CRK	0.8803	0.0334
11072	DUSP14	1.1588	0.0336
1738	DLD	0.9436	0.0343
3930	LBR	0.8981	0.0343
51495	HACD3	0.9269	0.0346
1802	DPH2	0.8635	0.0347
874	CBR3	1.0328	0.0351
6709	SPTAN1	0.9872	0.0388
80347	COASY	0.896	0.0392
79071	ELOVL6	0.8969	0.0398
466	ATF1	0.8592	0.0401
79080	CCDC86	0.882	0.0416
55556	ENOSF1	0.8668	0.0464
7027	TFDP1	1.0859	0.0475
9712	USP6NL	0.9063	0.0481
23443	SLC35A3	0.9884	0.0485
79902	NUP85	1.0258	0.0502
5743	PTGS2	0.8734	0.0517
4927	NUP88	0.8687	0.0518
10969	EBNA1BP2	0.9674	0.0523
1026	CDKN1A	0.9227	0.0534
5588	PRKCQ	0.9209	0.0537
7874	USP7	0.8957	0.0547
23585	TMEM50A	0.9047	0.0559
9270	ITGB1BP1	1.0251	0.0566
9019	MPZL1	0.8894	0.0598
51160	VPS28	1.0455	0.061
10123	ARL4C	0.9547	0.0693
79174	CRELD2	0.9722	0.0749
5715	PSMD9	1.226	0.0757
6009	RHEB	1.6853	0.0764
9183	ZW10	0.9417	0.0884
1643	DDB2	0.8705	0.0937
533	ATP6V0B	0.9423	0.0992
6182	MRPL12	0.8958	0.1043
58472	SQRDL	0.9018	0.107
23142	DCUN1D4	0.8985	0.1132
65057	ACD	0.995	0.1161
5440	POLR2K	1.1929	0.1203
2534	FYN	1.6215	0.1247
4851	NOTCH1	3.6192	0.1275
1662	DDX10	0.9236	0.1293
4638	MYLK	3.4383	0.1373
3122	HLA-DRA	3.5276	0.1411
23223	RRP12	1.5306	0.1415
1870	E2F2	3.5029	0.1432
5654	HTRA1	0.9105	0.1454
9275	BCL7B	1.0966	0.1461
5607	MAP2K5	3.458	0.151
10813	UTP14A	1.6045	0.1643
84890	ADO	3.3588	0.1705
9903	KLHL21	3.2762	0.1794
10641	NPRL2	1.5037	0.1828
2264	FGFR4	0.932	0.2008
9738	CCP110	3.1245	0.2089
7074	TIAM1	3.0879	0.2155
5986	RFNG	2.8063	0.2275
50865	HEBP1	0.8601	0.2591
80204	FBXO11	2.3213	0.2592
9686	VGLL4	0.9347	0.2724
9641	IKBKE	0.9327	0.2956
3416	IDE	2.1304	0.4127
10221	TRIB1	-2.3807	0.0018
26227	PHGDH	-1.6897	0.0036
124583	CANT1	-1.597	0.0043
664	BNIP3	-1.5604	0.0057
27032	ATP2C1	-1.3287	0.0069
10610	ST6GALNAC2	-2.0201	0.0092
847	CAT	-1.358	0.0093
6772	STAT1	-1.6377	0.0093
9918	NCAPD2	-1.4497	0.0102
1861	TOR1A	-1.3142	0.0104
2896	GRN	-1.2916	0.0109
211	ALAS1	-1.1856	0.0139
5236	PGM1	-1.4472	0.0141
25803	SPDEF	-1.1526	0.0172
5997	RGS2	-1.1036	0.0175
7153	TOP2A	-2.0145	0.0175
54541	DDIT4	-1.1234	0.0183
9710	KIAA0355	-1.1944	0.0193
11284	PNKP	-1.031	0.0199
8091	HMGA2	-0.9951	0.0216
7158	TP53BP1	-1.2604	0.024
5836	PYGL	-1.4788	0.0257
2582	GALE	-1.054	0.0258
