ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6944	VPS72	1.5139	2e-4
8446	DUSP11	1.5887	5e-4
6461	SHB	1.2226	0.0015
11044	PAPD7	1.3333	0.0016
5048	PAFAH1B1	1.3004	0.0017
4817	NIT1	1.1272	0.0019
51056	LAP3	1.5505	0.002
10525	HYOU1	1.5153	0.0025
1111	CHEK1	1.1822	0.0034
2946	GSTM2	1.0025	0.0036
6832	SUPV3L1	1.3496	0.0038
2263	FGFR2	1.1768	0.0041
9897	KIAA0196	1.1076	0.0041
5613	PRKX	1.2081	0.0069
23014	FBXO21	1.5064	0.0069
3454	IFNAR1	1.0813	0.007
3091	HIF1A	0.8926	0.0075
4313	MMP2	1.3103	0.0076
11031	RAB31	1.8313	0.0077
7690	ZNF131	1.1588	0.0077
9915	ARNT2	1.1106	0.0077
51495	HACD3	0.9841	0.008
23271	CAMSAP2	1.2805	0.0081
1500	CTNND1	1.0434	0.0091
323	APBB2	1.1888	0.0097
6622	SNCA	0.9137	0.0107
65057	ACD	0.9716	0.0112
211	ALAS1	0.9746	0.0135
3383	ICAM1	1.06	0.0143
57761	TRIB3	1.0023	0.0149
9134	CCNE2	0.9646	0.0153
1676	DFFA	0.8657	0.0157
3597	IL13RA1	1.0873	0.0181
695	BTK	1.0743	0.0183
23536	ADAT1	1.4182	0.0184
10489	LRRC41	1.048	0.0188
23013	SPEN	0.8911	0.0214
79170	PRR15L	1.0507	0.0216
4232	MEST	0.9508	0.0217
4851	NOTCH1	1.0184	0.0218
63874	ABHD4	0.92490000000000006	0.0309
351	APP	0.8944	0.0321
55033	FKBP14	0.9367	0.0367
54850	FBXL12	1.0977	0.037
4998	ORC1	0.98740000000000006	0.0372
7020	TFAP2A	0.9912	0.0379
843	CASP10	0.9264	0.0381
10610	ST6GALNAC2	1.025	0.0381
4331	MNAT1	1.2807	0.0395
23335	WDR7	1.291	0.0449
3251	HPRT1	1.4611	0.0499
7466	WFS1	0.8978	0.0516
10123	ARL4C	0.8987	0.053
64781	CERK	0.9615	0.0561
1829	DSG2	1.0039	0.0573
79187	FSD1	1.1232	0.0647
4312	MMP1	0.907	0.0668
1021	CDK6	3.6691	0.0695
8312	AXIN1	2.3447	0.0729
836	CASP3	1.6568	0.0753
55127	HEATR1	1.4337	0.0771
6915	TBXA2R	1.9106	0.0777
8202	NCOA3	0.9771	0.1072
57147	SCYL3	1.6618	0.1206
8243	SMC1A	1.4012	0.1208
2017	CTTN	0.9165	0.1229
4850	CNOT4	2.8182	0.1252
2770	GNAI1	2.4291	0.1396
5019	OXCT1	1.2406	0.159
5867	RAB4A	1.1302	0.1768
80212	CCDC92	1.9507	0.2061
10782	ZNF274	2.0594	0.2082
51742	ARID4B	0.9702	0.3459
835	CASP2	1.0547	0.4232
5525	PPP2R5A	-1.6641	9e-4
5627	PROS1	-1.358	9e-4
11098	PRSS23	-2.0793	0.0011
23659	PLA2G15	-1.4634	0.0026
5921	RASA1	-1.0664	0.003
1001	CDH3	-1.0458	0.003
8553	BHLHE40	-1.0517	0.0031
5782	PTPN12	-1.5447	0.0034
6894	TARBP1	-0.9487	0.0046
994	CDC25B	-1.325	0.0054
10057	ABCC5	-1.0358	0.0055
10915	TCERG1	-1.4702	0.0065
23522	KAT6B	-1.9646	0.0066
64429	ZDHHC6	-1.1761	0.0067
9519	TBPL1	-0.8759	0.0068
1277	COL1A1	-1.2668	0.0068
22794	CASC3	-1.2116	0.007
9738	CCP110	-1.2687	0.0072
10013	HDAC6	-1.389	0.0079
200081	TXLNA	-1.2597	0.0083
1846	DUSP4	-1.1478	0.0085
58533	SNX6	-1.0186	0.0086
664	BNIP3	-0.8586	0.0086
25976	TIPARP	-1.1222	0.009
10953	TOMM34	-0.9715	0.0093
5257	PHKB	-1.0236	0.01
6050	RNH1	-0.9302	0.0103
6659	SOX4	-1.383	0.0115
23463	ICMT	-1.078	0.0116
10921	RNPS1	-1.0036	0.012
481	ATP1B1	-1.2867	0.0128
2109	ETFB	-2.5546	0.0137
6597	SMARCA4	-0.9263	0.0149
5883	RAD9A	-1.021	0.0149
26128	KIF1BP	-1.0019	0.0152
102	ADAM10	-0.9193	0.0154
9833	MELK	-0.8695	0.0158
8480	RAE1	-0.8984	0.0161
2961	GTF2E2	-1.0203	0.0172
10892	MALT1	-0.9896	0.0175
823	CAPN1	-0.8963	0.0183
55793	FAM63A	-1.3405	0.0186
56924	PAK6	-0.8772	0.0193
2778	GNAS	-0.978	0.0194
3108	HLA-DMA	-1.0607	0.0215
10589	DRAP1	-0.9323	0.0215
9181	ARHGEF2	-0.8993	0.022
2553	GABPB1	-0.9779	0.0228
22926	ATF6	-0.9408	0.023
5603	MAPK13	-0.9634	0.0235
7319	UBE2A	-0.9175	0.0237
55011	PIH1D1	-1.3887	0.0238
51422	PRKAG2	-0.8557	0.0244
4043	LRPAP1	-0.9602	0.0244
54499	TMCO1	-0.8722	0.0249
23386	NUDCD3	-1.163	0.025
10898	CPSF4	-0.8633	0.0252
387	RHOA	-0.8581	0.0256
23647	ARFIP2	-0.9593	0.0263
23210	JMJD6	-1.3162	0.0264
9531	BAG3	-1.6458	0.0281
6709	SPTAN1	-0.9528	0.0286
6117	RPA1	-0.9063	0.029
5836	PYGL	-0.9278	0.029
10450	PPIE	-0.8901	0.0292
7159	TP53BP2	-1.1516	0.0295
11344	TWF2	-0.9133	0.0303
3098	HK1	-0.8578	0.0305
10237	SLC35B1	-1.2712	0.0306
23139	MAST2	-0.9113	0.0306
10494	STK25	-0.9936	0.0318
3930	LBR	-0.8791	0.0355
2896	GRN	-1.7744	0.0358
51382	ATP6V1D	-3.8192	0.0367
5829	PXN	-1.0135	0.038
5300	PIN1	-1.0456	0.0388
147179	WIPF2	-1.0789	0.0394
79006	METRN	-3.6218	0.0402
1213	CLTC	-0.9257	0.0484
3895	KTN1	-1.1972	0.0491
4125	MAN2B1	-0.8573	0.0517
