ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6251	RSU1	2.2604	6e-4
5529	PPP2R5E	1.8971	0.0013
1052	CEBPD	3.2513	0.0014
10227	MFSD10	8.0628	0.0015
466	ATF1	1.5844	0.0017
5359	PLSCR1	1.7443	0.0017
7398	USP1	1.8381	0.0019
7485	WRB	1.5452	0.0019
28969	BZW2	1.4824	0.0022
55746	NUP133	1.3851	0.0023
8624	PSMG1	1.5149	0.0024
5627	PROS1	2.0414	0.0024
10606	PAICS	1.5064	0.0025
5255	PHKA1	1.9248	0.0026
30001	ERO1L	1.5512	0.0028
4482	MSRA	3.613	0.0032
23076	RRP1B	1.5854	0.0033
3066	HDAC2	1.4167	0.0036
11065	UBE2C	1.2596	0.0037
1385	CREB1	1.3155	0.004
4690	NCK1	1.5176	0.004
7982	ST7	1.2174	0.0042
1429	CRYZ	1.2879	0.0043
10668	CGRRF1	1.7161	0.0044
9276	COPB2	1.1806	0.0044
4893	NRAS	1.359	0.0044
672	BRCA1	1.1845	0.0045
3251	HPRT1	1.2668	0.0047
10146	G3BP1	1.3772	0.005
6774	STAT3	1.9072	0.0051
79600	TCTN1	1.1386	0.0052
29082	CHMP4A	1.4106	0.0052
23300	ATMIN	1.3623	0.0053
55556	ENOSF1	1.1117	0.0054
10007	GNPDA1	1.6243	0.0056
10038	PARP2	1.9634	0.0056
10493	VAT1	1.4693	0.0058
23039	XPO7	1.1098	0.0059
10652	YKT6	1.1447	0.0061
51021	MRPS16	1.0953	0.0061
5873	RAB27A	1.3009	0.0062
6790	AURKA	1.1017	0.0063
23365	ARHGEF12	1.1915	0.0067
11014	KDELR2	0.9861	0.0069
8270	LAGE3	1.2017	0.0074
6500	SKP1	1.0491	0.0077
10557	RPP38	1.4996	0.008
4775	NFATC3	1.2463	0.0084
84890	ADO	1.3208	0.0086
64080	RBKS	1.4492	0.0091
983	CDK1	0.9104	0.0092
84722	PSRC1	0.985	0.0092
58497	PRUNE	1.2414	0.0096
63933	MCUR1	1.0867	0.0096
51599	LSR	1.1806	0.0101
7511	XPNPEP1	1.2193	0.0102
22823	MTF2	1.19	0.0103
51293	CD320	1.0713	0.0106
9943	OXSR1	1.9264	0.0107
54499	TMCO1	1.1077	0.0108
6119	RPA3	0.9997	0.0111
3385	ICAM3	0.9419	0.0111
50865	HEBP1	0.9317	0.0116
1956	EGFR	0.9581	0.0122
2946	GSTM2	0.8505	0.0123
10892	MALT1	1.3444	0.0126
26227	PHGDH	0.9209	0.0128
9375	TM9SF2	1.5452	0.0129
2582	GALE	1.2484	0.0131
54205	CYCS	0.9101	0.0139
10190	TXNDC9	1.4947	0.0145
