ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2920	CXCL2	10	2.2693e-6
79643	CHMP6	8.9388	5e-4
11007	CCDC85B	3.4653	9e-4
6696	SPP1	9.6423	9e-4
57804	POLD4	2.1212	0.002
7867	MAPKAPK3	1.5284	0.0028
7165	TPD52L2	2.3659	0.0031
79961	DENND2D	1.4838	0.0042
7264	TSTA3	1.2497	0.0054
54499	TMCO1	1.4885	0.0061
11065	UBE2C	1.47	0.0065
26520	TIMM9	1.1707	0.0069
5438	POLR2I	1.518	0.0071
8804	CREG1	6.545	0.0082
3206	HOXA10	1.2342	0.0085
23386	NUDCD3	1.2883	0.0092
29911	HOOK2	1.1444	0.0103
53343	NUDT9	5.7017	0.0105
10329	TMEM5	1.1192	0.0109
10610	ST6GALNAC2	1.16	0.0124
8678	BECN1	1.4118	0.0126
572	BAD	1.3045	0.0143
8624	PSMG1	0.9219	0.0145
6182	MRPL12	2.1345	0.0149
4792	NFKBIA	0.9643	0.0152
25976	TIPARP	1.2514	0.0156
4846	NOS3	0.9394	0.0157
874	CBR3	1.2232	0.016
10450	PPIE	1.4375	0.0167
23244	PDS5A	1.069	0.0167
5747	PTK2	0.9202	0.0168
1738	DLD	1.0473	0.0178
8821	INPP4B	1.1755	0.0182
481	ATP1B1	1.0406	0.0183
2778	GNAS	1.3013	0.0185
60493	FASTKD5	1.2208	0.0189
26292	MYCBP	0.9279	0.0193
30849	PIK3R4	1.2979	0.0199
10606	PAICS	0.9022	0.0205
8396	PIP4K2B	1.1482	0.0208
9270	ITGB1BP1	0.9066	0.0211
9212	AURKB	1.0181	0.0214
1153	CIRBP	1.5197	0.022
26020	LRP10	0.9139	0.0222
1994	ELAVL1	1.086	0.0225
8518	IKBKAP	1.0727	0.0234
51375	SNX7	1.5541	0.0237
2113	ETS1	1.5509	0.024
7416	VDAC1	0.9516	0.0244
5770	PTPN1	0.9168	0.025
207	AKT1	1.3098	0.027
10099	TSPAN3	1.1625	0.0271
890	CCNA2	1.0141	0.0272
55111	PLEKHJ1	1.0472	0.0273
4651	MYO10	1.1786	0.0274
23039	XPO7	0.9205	0.0274
23530	NNT	1.2728	0.029
4927	NUP88	1.0552	0.0292
11284	PNKP	1.5341	0.0298
10320	IKZF1	6.2938	0.0309
6990	DYNLT3	1.0355	0.0311
23443	SLC35A3	1.5249	0.0318
5982	RFC2	1.2395	0.0326
23061	TBC1D9B	1.837	0.0338
10617	STAMBP	0.9301	0.0343
2771	GNAI2	3.4309	0.0355
4200	ME2	1.0389	0.0356
3308	HSPA4	1.2455	0.0357
652	BMP4	0.8532	0.0364
8607	RUVBL1	1.2587	0.0371
10921	RNPS1	1.7804	0.0396
51495	HACD3	0.9978	0.0398
26227	PHGDH	0.8831	0.043
332	BIRC5	1.327	0.0445
5357	PLS1	0.9325	0.0482
6195	RPS6KA1	1.2794	0.0484
5018	OXA1L	1.2698	0.0485
16	AARS	1.0947	0.049
6856	SYPL1	1.4694	0.0505
10589	DRAP1	1.9239	0.0508
7153	TOP2A	1.1025	0.0508
9833	MELK	1.539	0.051
51635	DHRS7	0.9591	0.051
10775	POP4	1.7582	0.0516
55699	IARS2	1.2166	0.0518
1829	DSG2	0.9839	0.0518
10489	LRRC41	0.9789	0.0521
1635	DCTD	1.5433	0.0535
8870	IER3	0.9133	0.0548
5092	PCBD1	1.0764	0.0579
