ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8446	DUSP11	1.493	0.0069
3551	IKBKB	1.1712	0.0137
10320	IKZF1	1.2688	0.0144
51282	SCAND1	1.1375	0.0155
2264	FGFR4	1.0753	0.0158
9641	IKBKE	1.1952	0.0162
23368	PPP1R13B	1.1172	0.0164
25966	C2CD2	1.499	0.0191
55179	FAIM	1.043	0.0193
5796	PTPRK	1.117	0.0196
84159	ARID5B	7.2772	0.0207
5498	PPOX	0.9731	0.0231
56940	DUSP22	1.4721	0.0232
51053	GMNN	0.9853	0.0236
1123	CHN1	1.0376	0.0243
2263	FGFR2	0.9546	0.0243
81533	ITFG1	0.9697	0.0268
5792	PTPRF	0.9547	0.0268
6464	SHC1	1.2005	0.027
1906	EDN1	0.9896	0.0279
1500	CTNND1	1.0995	0.0295
2042	EPHA3	1.0989	0.0308
572	BAD	1.5455	0.0317
8349	HIST2H2BE	1.0358	0.0318
64428	NARFL	0.9187	0.034
22908	SACM1L	0.8536	0.034
5106	PCK2	2.5167	0.0359
8900	CCNA1	1.007	0.037
23271	CAMSAP2	0.9282	0.0373
54957	TXNL4B	0.8581	0.0376
4232	MEST	1.0055	0.0384
55893	ZNF395	0.978	0.0385
9915	ARNT2	0.8614	0.0385
2908	NR3C1	1.1191	0.0386
4836	NMT1	1.8897	0.0398
2886	GRB7	0.8507	0.043
5743	PTGS2	0.9236	0.0443
808	CALM3	0.9887	0.0481
9289	ADGRG1	0.9813	0.0483
2625	GATA3	0.9274	0.0492
7852	CXCR4	0.8516	0.0501
10329	TMEM5	1.2784	0.051
23077	MYCBP2	0.9556	0.051
5985	RFC5	0.9041	0.0523
5321	PLA2G4A	0.8725	0.0526
89910	UBE3B	1.3932	0.0559
54850	FBXL12	0.8687	0.0574
79600	TCTN1	2.4253	0.059
11000	SLC27A3	0.9279	0.0591
5154	PDGFA	2.6988	0.0596
4638	MYLK	1.1265	0.0597
79643	CHMP6	1.0417	0.0603
51465	UBE2J1	1.0136	0.0613
6915	TBXA2R	0.8722	0.0629
831	CAST	1.0677	0.0638
8318	CDC45	0.9444	0.064
6810	STX4	0.9246	0.066
8321	FZD1	1.6758	0.0691
178	AGL	1.1116	0.0728
891	CCNB1	0.8953	0.0757
695	BTK	0.8539	0.0759
25976	TIPARP	1.4849	0.0767
5829	PXN	0.9627	0.0848
23588	KLHDC2	1.0628	0.0862
3895	KTN1	0.8849	0.0945
998	CDC42	0.9503	0.0958
5921	RASA1	1.0924	0.0965
10813	UTP14A	1.0913	0.0966
9261	MAPKAPK2	5.7336	0.1001
6461	SHB	1.0712	0.104
54807	ZNF586	1.2097	0.1051
4817	NIT1	1.1349	0.1129
8550	MAPKAPK5	2.3631	0.1238
10681	GNB5	1.1937	0.1264
9124	PDLIM1	1.2897	0.137
23410	SIRT3	3.5536	0.1451
6347	CCL2	1.7614	0.1583
9801	MRPL19	1.0644	0.1648
23142	DCUN1D4	1.5542	0.1663
11142	PKIG	1.9507	0.1698
6603	SMARCD2	3.7098	0.1707
8869	ST3GAL5	3.6886	0.1776
79716	NPEPL1	0.8588	0.1884
200734	SPRED2	1.1623000000000001	0.2059
84890	ADO	3.4526	0.2062
3964	LGALS8	2.0662	0.2129
2624	GATA2	3.4087	0.2138
3725	JUN	1.4165	0.219
5627	PROS1	3.0544	0.2232
10513	APPBP2	3.3823	0.2237
6304	SATB1	1.2229	0.229
4208	MEF2C	2.9734	0.2384
6443	SGCB	3.2572	0.2399
4482	MSRA	1.5403	0.2409
55129	ANO10	3.2667	0.2427
9053	MAP7	3.1859	0.253
7690	ZNF131	1.1883	0.2639
375346	TMEM110	3.086	0.2784
4067	LYN	2.8022	0.2791
3800	KIF5C	2.6959	0.2944
10525	HYOU1	1.5141	0.2999
5836	PYGL	1.6616	0.3292
3162	HMOX1	2.2966	0.3853
79961	DENND2D	0.9842	0.4022
4850	CNOT4	2.1874	0.4128
9813	EFCAB14	-1.4226	0.0057
11004	KIF2C	-1.5419	0.0071
1153	CIRBP	-2.2344	0.009
1514	CTSL	-1.9069	0.0092
1605	DAG1	-1.4803	0.0095
30849	PIK3R4	-1.3213	0.0097
22926	ATF6	-1.5126	0.0123
4609	MYC	-1.3197	0.013
8731	RNMT	-1.3486	0.0132
65123	INTS3	-1.3936	0.0138
10273	STUB1	-1.309	0.0144
10818	FRS2	-1.3672	0.016
9697	TRAM2	-1.5591	0.0166
93487	MAPK1IP1L	-1.1599	0.0167
26054	SENP6	-1.106	0.0167
387	RHOA	-1.3093	0.0179
2961	GTF2E2	-1.0488	0.0179
7494	XBP1	-1.4494	0.0195
10013	HDAC6	-1.1733	0.0197
11319	ECD	-1.0873	0.0199
9276	COPB2	-1.0888	0.0202
53343	NUDT9	-0.9948	0.0204
9703	KIAA0100	-1.2031	0.0206
481	ATP1B1	-1.0553	0.0206
4043	LRPAP1	-2.8638	0.021
3108	HLA-DMA	-0.9784	0.0214
5236	PGM1	-1.4235	0.0228
23530	NNT	-1.2336	0.0234
835	CASP2	-1.0629	0.0238
56924	PAK6	-1.3327	0.0239
4303	FOXO4	-1.265	0.0245
1019	CDK4	-1.0956	0.0251
6342	SCP2	-1.0131	0.0251
1452	CSNK1A1	-1.2323	0.0267
2778	GNAS	-1.0639	0.0268
1759	DNM1	-1.3385	0.027
3628	INPP1	-0.9369	0.0276
10038	PARP2	-1.1396	0.0278
2115	ETV1	-1.3639	0.0281
6009	RHEB	-0.992	0.0287
7157	TP53	-0.9706	0.0291
9943	OXSR1	-1.1546	0.0293
47	ACLY	-1.1128	0.03
5480	PPIC	-1.2297	0.0305
3329	HSPD1	-1.1159	0.0306
23210	JMJD6	-1.3159	0.0335
4200	ME2	-0.9131	0.0338
9267	CYTH1	-1.4099	0.0339
22827	PUF60	-0.8634	0.0351
7088	TLE1	-1.1473	0.0354
64429	ZDHHC6	-1.0522	0.0385
10270	AKAP8	-1.4039	0.0393
7153	TOP2A	-0.9504	0.0412
29083	GTPBP8	-0.9294	0.0435
902	CCNH	-1.2475	0.0437
10915	TCERG1	-1.3284	0.0439
9517	SPTLC2	-1.6237	0.0447
6812	STXBP1	-1.1469	0.0447
4331	MNAT1	-1.0125	0.0452
10730	YME1L1	-0.8578	0.046
8985	PLOD3	-0.8958	0.049
10845	CLPX	-1.1249	0.0492
23670	TMEM2	-1.0057	0.0512
9181	ARHGEF2	-2.0717	0.0535
993	CDC25A	-0.9684	0.0538
26128	KIF1BP	-1.5692	0.0544
8396	PIP4K2B	-1.425	0.0553
3303	HSPA1A	-1.9922	0.0563
3098	HK1	-1.1739	0.0582
5777	PTPN6	-1.0425	0.0591
1981	EIF4G1	-0.9373	0.0592
5096	PCCB	-1.9783	0.0601
6839	SUV39H1	-0.9664	0.0614
4154	MBNL1	-1.0812	0.0632
5287	PIK3C2B	-0.9873	0.0634
1534	CYB561	-0.887	0.0641
9375	TM9SF2	-0.8923	0.0643
11098	PRSS23	-0.9352	0.0683
1213	CLTC	-0.9754	0.0691
