ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2109	ETFB	1.3541	0.0051
949	SCARB1	1.413	0.0075
7690	ZNF131	2.2252	0.0076
2771	GNAI2	1.5031	0.0092
1635	DCTD	1.8344	0.0104
2534	FYN	1.0749	0.0126
7849	PAX8	1.0318	0.0141
2778	GNAS	1.3504	0.0155
10318	TNIP1	1.1508	0.016
79006	METRN	0.9904	0.0163
976	ADGRE5	1.0575	0.0168
5050	PAFAH1B3	1.0784	0.0169
11004	KIF2C	1.0705	0.0171
142	PARP1	1.2442	0.0181
8396	PIP4K2B	1.035	0.0199
9961	MVP	0.9926	0.0235
7296	TXNRD1	1.468	0.0238
10298	PAK4	1.3787	0.0243
10681	GNB5	0.993	0.0244
3315	HSPB1	1.0041	0.0248
55038	CDCA4	0.8853	0.0255
9053	MAP7	0.915	0.0264
10494	STK25	1.1064	0.0265
51116	MRPS2	1.1998	0.0294
5708	PSMD2	0.9269	0.0299
64943	NT5DC2	0.9032	0.0308
1891	ECH1	1.1997	0.0329
79600	TCTN1	3.4858	0.0336
1282	COL4A1	1.2437	0.034
3108	HLA-DMA	1.0509	0.0343
23014	FBXO21	1.8457	0.0344
85377	MICALL1	1.1298	0.0348
9143	SYNGR3	0.9665	0.0385
5777	PTPN6	0.9327	0.0412
79902	NUP85	0.9025	0.0412
4582	MUC1	0.9449	0.0413
226	ALDOA	0.9639	0.0425
1019	CDK4	1.4206	0.0432
1605	DAG1	0.9109	0.0441
1277	COL1A1	1.0585	0.0444
4651	MYO10	0.8749	0.0452
595	CCND1	1.3453	0.0455
25825	BACE2	2.6393	0.0468
207	AKT1	0.9169	0.0537
9289	ADGRG1	0.9536	0.0538
2767	GNA11	1.1354	0.0558
79073	TMEM109	1.1217	0.0573
23300	ATMIN	0.9309	0.0603
80347	COASY	0.8913	0.0743
5236	PGM1	0.8788	0.0746
79174	CRELD2	1.0092	0.0806
56940	DUSP22	1.0853	0.081
823	CAPN1	1.8475	0.0813
11168	PSIP1	0.8722	0.0823
9124	PDLIM1	1.5276	0.086
47	ACLY	1.0273	0.0875
2058	EPRS	0.9467	0.089
6117	RPA1	0.9397	0.0919
6894	TARBP1	1.0159	0.0925
53343	NUDT9	1.0464	0.0961
2817	GPC1	0.9205	0.0997
51466	EVL	1.3859	0.1155
23499	MACF1	0.9961	0.1255
2548	GAA	1.1054	0.129
4172	MCM3	0.9703	0.1305
6697	SPR	0.9751	0.1416
10131	TRAP1	1.9638	0.1439
8518	IKBKAP	1.1163	0.1454
56997	ADCK3	3.8599	0.1498
5257	PHKB	0.8882	0.1554
8869	ST3GAL5	1.2591	0.1574
8884	SLC5A6	1.2973	0.1588
54623	PAF1	3.7323	0.1602
1662	DDX10	3.408	0.1632
10174	SORBS3	1.0445	0.1802
51031	GLOD4	1.042	0.1804
25966	C2CD2	3.2092	0.1906
8826	IQGAP1	1.0682	0.1931
9641	IKBKE	3.5044	0.2023
2920	CXCL2	3.1165	0.2052
4016	LOXL1	0.877	0.206
4067	LYN	3.113	0.2108
9712	USP6NL	3.4479	0.2119
23443	SLC35A3	2.033	0.215
54957	TXNL4B	1.9821	0.2265
84890	ADO	3.3621	0.2273
8444	DYRK3	1.2495	0.2316
9491	PSMF1	3.1051	0.2372
1848	DUSP6	3.2563	0.2468
6793	STK10	3.1731	0.2617
7074	TIAM1	2.7866	0.2676
4200	ME2	0.9832	0.2739
23061	TBC1D9B	1.0758	0.2752
5357	PLS1	2.8384	0.2754
29916	SNX11	2.736	0.2781
4331	MNAT1	3.0412	0.2857
9016	SLC25A14	2.6768	0.2912
10270	AKAP8	2.3254	0.3238
6909	TBX2	1.9093	0.3471
5921	RASA1	1.5094	0.3574
200734	SPRED2	1.0727	0.4037
79170	PRR15L	1.2101	0.4153
5654	HTRA1	-2.5068	0.003
3964	LGALS8	-1.4166	0.0046
10206	TRIM13	-1.6522	0.005
5601	MAPK9	-1.246	0.0073
5423	POLB	-1.4413	0.0084
5603	MAPK13	-1.1496	0.0103
10559	SLC35A1	-1.0468	0.0138
8202	NCOA3	-1.0949	0.0154
51026	GOLT1B	-1.4186	0.0161
2523	FUT1	-1.1628	0.0166
10668	CGRRF1	-1.2842	0.0192
960	CD44	-0.9375	0.0203
55012	PPP2R3C	-1.0717	0.0243
843	CASP10	-1.0602	0.0248
178	AGL	-1.3686	0.0252
2353	FOS	-1.6584	0.0272
4208	MEF2C	-0.8721	0.0276
323	APBB2	-0.8789	0.029
79071	ELOVL6	-0.9629	0.0292
4780	NFE2L2	-0.86	0.0293
9650	MTFR1	-1.0084	0.0303
1022	CDK7	-1.0958	0.0304
26520	TIMM9	-0.9992	0.0306
1786	DNMT1	-1.3379	0.0318
3157	HMGCS1	-1.2282	0.0322
1385	CREB1	-0.9004	0.033
57406	ABHD6	-0.8966	0.0341
54386	TERF2IP	-1.0644	0.0346
10898	CPSF4	-1.1918	0.0351
7043	TGFB3	-1.0625	0.0352
1459	CSNK2A2	-0.8506	0.0385
4851	NOTCH1	-1.0889	0.039
7376	NR1H2	-1.0486	0.0392
4043	LRPAP1	-0.9891	0.0407
23597	ACOT9	-0.8997	0.0407
25874	MPC2	-1.0301	0.0431
6461	SHB	-1.4783	0.0433
3682	ITGAE	-1.2842	0.0434
868	CBLB	-1.0239	0.0454
10190	TXNDC9	-0.8967	0.0493
9924	PAN2	-0.9208	0.05
23011	RAB21	-0.9821	0.054
6118	RPA2	-1.3628	0.0561
51375	SNX7	-1.3498000000000001	0.0562
1500	CTNND1	-1.0794	0.0578
9702	CEP57	-0.9135	0.0611
11073	TOPBP1	-1.0073	0.0626
4775	NFATC3	-0.8602	0.064
3156	HMGCR	-2.9046	0.0659
10285	SMNDC1	-0.9596	0.0675
1647	GADD45A	-0.8535	0.0759
