ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
55011	PIH1D1	1.4075	0.0033
6657	SOX2	1.4023	0.0037
94239	H2AFV	1.4608	0.0039
8607	RUVBL1	1.3048	0.0046
9019	MPZL1	1.3134	0.0047
23588	KLHDC2	1.3097	0.005
58497	PRUNE	1.3028	0.0067
6499	SKIV2L	1.9002	0.0072
10174	SORBS3	1.7311	0.0094
2769	GNA15	1.1991	0.0099
1677	DFFB	1.0483	0.0114
1906	EDN1	1.0611	0.0125
79947	DHDDS	1.6036	0.0125
9897	KIAA0196	1.4614	0.0135
10525	HYOU1	1.5516	0.0145
4313	MMP2	1.1798	0.015
7158	TP53BP1	1.0166	0.0159
9801	MRPL19	1.16	0.0165
10818	FRS2	1.8554	0.0166
7376	NR1H2	1.2073	0.0169
1861	TOR1A	1.3126	0.017
5743	PTGS2	1.0588	0.0177
30	ACAA1	1.0873	0.0194
5836	PYGL	1.52	0.0212
6944	VPS72	1.4984	0.0238
2065	ERBB3	1.6863	0.024
5048	PAFAH1B1	0.9834	0.0258
64781	CERK	0.9785	0.026
1500	CTNND1	1.0348	0.026
79071	ELOVL6	1.055	0.0269
5900	RALGDS	0.9695	0.0282
6909	TBX2	3.9165	0.0293
976	ADGRE5	0.8686	0.0297
9212	AURKB	0.9324	0.03
83743	GRWD1	1.1843	0.0315
466	ATF1	0.9545	0.0319
6832	SUPV3L1	0.8521	0.0355
55825	PECR	1.4169	0.0356
7043	TGFB3	1.1714	0.0389
79716	NPEPL1	1.2982	0.0411
5788	PTPRC	1.1921	0.0422
2042	EPHA3	1.2618	0.046
727	C5	1.3233	0.0476
8800	PEX11A	0.9828	0.0559
3280	HES1	0.8885	0.0581
10057	ABCC5	0.9213	0.0587
9918	NCAPD2	0.9838	0.0603
10245	TIMM17B	1.1233	0.0606
51375	SNX7	1.2266	0.0643
23335	WDR7	1.2404	0.0645
5986	RFNG	2.3878	0.0657
3206	HOXA10	1.2892	0.0658
89910	UBE3B	1.1469	0.0702
55893	ZNF395	0.8525	0.0702
9702	CEP57	1.0134	0.0717
9455	HOMER2	1.1834	0.0729
6050	RNH1	1.0046	0.0736
808	CALM3	1.06	0.0742
64428	NARFL	5.0843	0.0751
7077	TIMP2	1.1593	0.0783
55620	STAP2	4.1823	0.0848
5357	PLS1	1.2209	0.0865
23635	SSBP2	4.3743	0.0882
9053	MAP7	3.732	0.0888
23522	KAT6B	0.9192	0.0899
4605	MYBL2	1.1015	0.0958
5287	PIK3C2B	0.9491	0.1001
4200	ME2	4.7581	0.1057
79961	DENND2D	2.3207	0.1087
65057	ACD	0.9336	0.1099
51005	AMDHD2	4.711	0.1106
1445	CSK	1.5377	0.1129
10765	KDM5B	0.9932	0.118
55604	LRRC16A	4.5954	0.1254
80204	FBXO11	3.5431	0.1628
102	ADAM10	3.7346	0.1642
54681	P4HTM	1.4782	0.1645
58472	SQRDL	0.9292	0.1686
7867	MAPKAPK3	0.9637	0.1711
9261	MAPKAPK2	3.6678	0.1717
25966	C2CD2	3.273	0.2424
51160	VPS28	0.9308	0.2679
3300	DNAJB2	1.2603	0.2776
10491	CRTAP	1.0806	0.2846
22841	RAB11FIP2	1.2989	0.4094
4836	NMT1	-1.8512	0.0014
1994	ELAVL1	-1.6713	0.0027
9833	MELK	-7.6	0.0028
7982	ST7	-1.4788	0.0031
25803	SPDEF	-2.1847	0.0036
1802	DPH2	-1.6212	0.0039
30001	ERO1L	-1.6768	0.0049
5880	RAC2	-1.7469	0.0052
664	BNIP3	-1.605	0.0056
5050	PAFAH1B3	-1.2407	0.007
63874	ABHD4	-1.2614	0.0074
8720	MBTPS1	-1.767	0.008
7106	TSPAN4	-1.2613	0.0084
3978	LIG1	-1.9582	0.0085
10682	EBP	-1.1238	0.0086
8396	PIP4K2B	-1.394	0.0089
10007	GNPDA1	-1.1314	0.0095
8061	FOSL1	-1.16	0.0102
5058	PAK1	-1.2464	0.011
23139	MAST2	-1.141	0.0117
6622	SNCA	-1.2159	0.0137
11065	UBE2C	-1.0179	0.0138
8870	IER3	-1.0011	0.0138
29916	SNX11	-1.4457	0.014
55111	PLEKHJ1	-1.1297	0.0144
22794	CASC3	-1.2028	0.0147
4216	MAP3K4	-1.1419	0.0159
23597	ACOT9	-0.9557	0.0164
10237	SLC35B1	-1.0895	0.0169
991	CDC20	-1.0576	0.0169
85377	MICALL1	-1.42	0.0179
10904	BLCAP	-1.0786	0.0186
64746	ACBD3	-1.1847	0.0189
6118	RPA2	-1.2673	0.0191
3909	LAMA3	-0.9898	0.0201
23659	PLA2G15	-1.0932	0.0203
9016	SLC25A14	-1.1215	0.0214
7074	TIAM1	-1.0893	0.0214
5721	PSME2	-0.8651	0.0219
6195	RPS6KA1	-1.0588	0.0229
4860	PNP	-0.8842	0.0233
10362	HMG20B	-1.0256	0.0235
10652	YKT6	-1.2447	0.024
8553	BHLHE40	-1.2092	0.0249
56940	DUSP22	-1.3273	0.025
9267	CYTH1	-0.9965	0.026
23223	RRP12	-0.9127	0.0288
26036	ZNF451	-1.1858	0.0289
2184	FAH	-0.9251	0.0304
8985	PLOD3	-0.902	0.0305
51021	MRPS16	-0.8955	0.0307
47	ACLY	-0.9875	0.0308
6709	SPTAN1	-0.9889	0.0328
8731	RNMT	-1.0183	0.0336
5111	PCNA	-1.2029	0.0347
10227	MFSD10	-2.646	0.036
8678	BECN1	-0.8998	0.0379
7849	PAX8	-0.8753	0.0379
3066	HDAC2	-0.9233	0.0379
5777	PTPN6	-1.8809	0.038
3098	HK1	-0.9225	0.0381
26227	PHGDH	-0.8909	0.0395
6443	SGCB	-0.9328	0.0411
11188	NISCH	-0.9858	0.0461
4792	NFKBIA	-1.3943	0.0468
56654	NPDC1	-1.1015	0.047
23200	ATP11B	-0.9125	0.0488
90861	HN1L	-2.0226	0.0505
1213	CLTC	-0.8974	0.0513
10953	TOMM34	-1.1209	0.0531
2146	EZH2	-3.348	0.0558
291	SLC25A4	-1.8359	0.0559
11157	LSM6	-0.8762	0.0564
7264	TSTA3	-1.0218	0.0596
6894	TARBP1	-5.2694	0.0606
1029	CDKN2A	-0.8565	0.0615
11014	KDELR2	-1.1286	0.0618
23647	ARFIP2	-0.8773	0.0621
54541	DDIT4	-0.9255	0.063
10954	PDIA5	-0.9763	0.0637
10051	SMC4	-0.9468	0.0643
10797	MTHFD2	-0.8916	0.0648
3988	LIPA	-0.8682	0.0672
55127	HEATR1	-1.2958	0.0681
10972	TMED10	-1.0715	0.0688
9448	MAP4K4	-1.1917	0.0697
994	CDC25B	-0.9802	0.0715
54915	YTHDF1	-0.9522	0.0748
481	ATP1B1	-1.0878	0.0757
1465	CSRP1	-0.8619	0.0776
8573	CASK	-1.1839	0.078
9533	POLR1C	-0.9729	0.0786
835	CASP2	-0.9898	0.0788
8318	CDC45	-5.0338	0.0791
9531	BAG3	-0.9217	0.0792
84617	TUBB6	-5.0319	0.0795
5603	MAPK13	-0.9622	0.0821
10668	CGRRF1	-1.1542	0.0823
10513	APPBP2	-1.1208	0.0839
25987	TSKU	-0.9494	0.0853
3628	INPP1	-0.9532	0.0862
5547	PRCP	-2.4311	0.0865
8508	NIPSNAP1	-0.9605	0.091
23013	SPEN	-2.5065	0.105
11325	DDX42	-0.8524	0.1102
7866	IFRD2	-4.129	0.1136
9813	EFCAB14	-1.4463	0.1293
7874	USP7	-1.0796	0.1335
9961	MVP	-0.9528	0.135
1788	DNMT3A	-1.2094	0.1463
50814	NSDHL	-0.9388	0.1721
10892	MALT1	-0.9282	0.1915
10270	AKAP8	-0.8975	0.3073
26511	CHIC2	-1.1552	0.3784
9928	KIF14	-1.315	0.4043
