ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4200	ME2	1.9186	0.0022
3202	HOXA5	1.5206	0.0048
66008	TRAK2	1.4538	0.0052
11230	PRAF2	1.3336	0.0076
79187	FSD1	2.2031	0.0077
10954	PDIA5	3.1722	0.0082
10617	STAMBP	1.2353	0.0086
58497	PRUNE	1.8694	0.0092
6509	SLC1A4	1.5728	0.01
3486	IGFBP3	1.5473	0.0113
9847	C2CD5	1.1805	0.0118
3385	ICAM3	1.3288	0.015
7074	TIAM1	1.5236	0.0154
26511	CHIC2	1.6026	0.0156
80746	TSEN2	1.0476	0.0164
4216	MAP3K4	1.0502	0.0177
3033	HADH	1.0992	0.0182
8396	PIP4K2B	1.0049	0.0192
1021	CDK6	0.9578	0.0196
2115	ETV1	0.9901	0.0202
3988	LIPA	1.3002	0.0211
80349	WDR61	1.0246	0.0222
2582	GALE	0.9251	0.023
8270	LAGE3	1.2184	0.0246
57147	SCYL3	1.2059	0.0254
899	CCNF	0.9822	0.0263
6342	SCP2	0.9177	0.0269
2065	ERBB3	1.1707	0.028
2548	GAA	1.0121	0.0301
11014	KDELR2	1.0201	0.0318
890	CCNA2	1.2047	0.0384
55556	ENOSF1	1.7565	0.0386
3925	STMN1	0.8516	0.0392
226	ALDOA	1.1668	0.0397
9686	VGLL4	1.227	0.0403
23512	SUZ12	1.0277	0.0414
51635	DHRS7	1.1009	0.0415
6119	RPA3	0.9598	0.0424
6443	SGCB	0.9209	0.0435
10320	IKZF1	1.2326	0.0452
5438	POLR2I	0.9158	0.0467
2222	FDFT1	0.8852	0.0478
54541	DDIT4	1.2913	0.0564
23142	DCUN1D4	1.0242	0.0584
5782	PTPN12	1.1342	0.0596
55847	CISD1	1.035	0.06
6812	STXBP1	1.0808	0.0617
8508	NIPSNAP1	0.9209	0.0636
4793	NFKBIB	1.1935	0.0662
3416	IDE	0.9179	0.0693
7048	TGFBR2	1.1769	0.0701
4864	NPC1	0.8829	0.0709
6919	TCEA2	0.8786	0.072
23335	WDR7	4.5406	0.072
9637	FEZ2	1.0808	0.0734
23013	SPEN	1.6029	0.075
6908	TBP	0.8758	0.0793
5211	PFKL	0.9782	0.0799
50814	NSDHL	1.4102	0.0811
58533	SNX6	1.1786	0.0844
6839	SUV39H1	1.189	0.0869
55038	CDCA4	1.1173	0.0872
50865	HEBP1	1.1808	0.0878
29916	SNX11	2.5137	0.0973
9016	SLC25A14	0.8543	0.0987
8731	RNMT	1.3021	0.1032
10668	CGRRF1	0.8636	0.1057
7398	USP1	0.8572	0.1063
983	CDK1	0.9619	0.1071
10165	SLC25A13	1.2989	0.1079
30001	ERO1L	0.958	0.108
3775	KCNK1	4.3716	0.1146
23463	ICMT	0.9269	0.1305
7157	TP53	1.2878	0.1306
50810	HDGFRP3	3.0396	0.1311
2810	SFN	4.1988	0.1352
