ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
501	ALDH7A1	1.405	0.0054
57019	CIAPIN1	1.2852	0.0069
79187	FSD1	3.6646	0.0111
5048	PAFAH1B1	1.372	0.0114
9917	FAM20B	1.3663	0.0117
3800	KIF5C	1.1621	0.012
1666	DECR1	1.3826	0.0129
26020	LRP10	1.3882	0.0157
2131	EXT1	1.4271	0.0166
9289	ADGRG1	2.3223	0.0179
1001	CDH3	1.1802	0.0185
8826	IQGAP1	1.3012	0.0198
8518	IKBKAP	1.0713	0.0201
8914	TIMELESS	1.1637	0.0214
91949	COG7	1.2856	0.0232
10765	KDM5B	1.0798	0.0243
51495	HACD3	0.9778	0.025
51375	SNX7	1.0379	0.0256
6599	SMARCC1	0.9721	0.0261
8446	DUSP11	1.0692	0.0266
6988	TCTA	0.9304	0.0288
29911	HOOK2	6.9017	0.0298
9868	TOMM70A	1.0011	0.0299
51070	NOSIP	1.4384	0.033
23097	CDK19	1.7698	0.0331
9467	SH3BP5	0.9024	0.0344
5927	KDM5A	1.2792	0.0377
57761	TRIB3	1.1905	0.0379
4144	MAT2A	0.856	0.0382
7153	TOP2A	0.8543	0.0427
10270	AKAP8	3.4586	0.043
81544	GDPD5	1.0296	0.0438
2115	ETV1	1.35	0.0446
7398	USP1	0.8761	0.0449
94239	H2AFV	0.9309	0.045
2908	NR3C1	1.0144	0.0454
2778	GNAS	1.6171	0.0474
10525	HYOU1	1.1275	0.0476
8974	P4HA2	1.2211	0.0494
47	ACLY	0.9829	0.051
6342	SCP2	1.8524	0.0528
8726	EED	0.9172	0.0537
4313	MMP2	1.3254	0.0569
2058	EPRS	1.0056	0.0604
3895	KTN1	0.9151	0.063
3122	HLA-DRA	0.9772	0.0675
8837	CFLAR	1.2357	0.068
1062	CENPE	1.239	0.0682
622	BDH1	1.9911	0.069
22823	MTF2	2.566	0.0697
1981	EIF4G1	0.9928	0.0746
5836	PYGL	0.9277	0.0748
27032	ATP2C1	0.9885	0.0752
8312	AXIN1	4.7402	0.0796
22794	CASC3	0.8945	0.0823
9448	MAP4K4	1.133	0.0831
9133	CCNB2	1.0967	0.0851
836	CASP3	1.5382	0.0897
60493	FASTKD5	1.3588	0.0954
5777	PTPN6	1.0954	0.0983
23013	SPEN	1.5793	0.1035
5287	PIK3C2B	1.2151	0.1036
6597	SMARCA4	1.5859	0.1039
7690	ZNF131	1.5036	0.1058
1213	CLTC	0.911	0.1115
9710	KIAA0355	1.7248000000000001	0.1252
835	CASP2	4.29	0.1279
2553	GABPB1	1.446	0.1311
23635	SSBP2	4.1301	0.1444
6714	SRC	3.4631	0.1484
1111	CHEK1	1.8178	0.1524
4067	LYN	2.8451	0.1579
3909	LAMA3	3.3491	0.161
23522	KAT6B	0.9914	0.1612
1738	DLD	0.8821	0.1685
63933	MCUR1	0.889	0.1728
8821	INPP4B	2.2955	0.1902
55793	FAM63A	2.1306	0.1926
2961	GTF2E2	1.318	0.1931
3300	DNAJB2	0.8821	0.1994
11142	PKIG	0.8507	0.2011
27244	SESN1	2.9967	0.2063
6813	STXBP2	1.0146	0.2114
10227	MFSD10	3.6825	0.214
10962	MLLT11	0.9198	0.2201
5427	POLE2	1.2746	0.2232
11031	RAB31	2.8469	0.2329
23212	RRS1	2.8376	0.2344
7074	TIAM1	2.872	0.2361
2264	FGFR4	1.6783	0.2879
50865	HEBP1	0.9564	0.2947
2920	CXCL2	2.3424	0.343
26993	AKAP8L	-1.5858	0.0057
5883	RAD9A	-1.2978	0.0067
4331	MNAT1	-1.1732	0.0099
6193	RPS5	-1.1755	0.0113
1459	CSNK2A2	-1.1417	0.0115
51053	GMNN	-1.1967	0.0124
902	CCNH	-1.1669	0.0136
10298	PAK4	-1.0972	0.0161
10099	TSPAN3	-1.0288	0.0164
5440	POLR2K	-1.3202	0.0172
2184	FAH	-0.9938	0.0181
4925	NUCB2	-1.1756	0.0183
9903	KLHL21	-0.9991	0.0186
7264	TSTA3	-1.1689	0.0187
9833	MELK	-6.2409	0.0194
200081	TXLNA	-1.6644	0.0198
23658	LSM5	-1.5609	0.0215
10681	GNB5	-1.1846	0.0228
10668	CGRRF1	-1.0007	0.0229
1398	CRK	-1.165	0.0232
10670	RRAGA	-3.39	0.0248
256364	EML3	-1.0862	0.0258
5438	POLR2I	-0.8925	0.0278
9019	MPZL1	-0.9668	0.0278
51335	NGRN	-1.1782	0.0283
23210	JMJD6	-0.9606	0.0296
310	ANXA7	-0.8672	0.0305
8895	CPNE3	-0.8754	0.0325
9670	IPO13	-1.6974	0.0366
9275	BCL7B	-0.9888	0.0369
9170	LPAR2	-0.9013	0.0386
5898	RALA	-1.1544	0.0394
51569	UFM1	-1.0539	0.0412
847	CAT	-0.8524	0.0437
2624	GATA2	-0.9543	0.0438
148022	TICAM1	-1.3326	0.0441
4690	NCK1	-0.9402	0.0473
6182	MRPL12	-0.917	0.0505
10491	CRTAP	-1.1877	0.0526
5211	PFKL	-0.9271	0.0533
10058	ABCB6	-1.1581	0.0544
60528	ELAC2	-1.4577	0.0548
1870	E2F2	-0.9387	0.0558
4043	LRPAP1	-1.7453	0.0566
54205	CYCS	-1.3134	0.057
7750	ZMYM2	-0.8644	0.057
51097	SCCPDH	-0.8615	0.0596
329	BIRC2	-2.3928	0.0609
3566	IL4R	-0.9716	0.066
54512	EXOSC4	-1.0378	0.067
8870	IER3	-1.301	0.0749
5699	PSMB10	-1.6787	0.076
55620	STAP2	-1.1829	0.0779
3693	ITGB5	-1.9266	0.0828
8574	AKR7A2	-4.6269	0.0901
8318	CDC45	-4.585	0.0933
9637	FEZ2	-1.8556	0.094
6810	STX4	-1.1032	0.0995
55818	KDM3A	-4.4935	0.1051
1514	CTSL	-2.7296	0.1062
4893	NRAS	-0.8987	0.1145
57215	THAP11	-4.3548	0.1182
9270	ITGB1BP1	-3.5428	0.1223
2597	GAPDH	-4.2634	0.1278
8569	MKNK1	-0.9396	0.1334
7905	REEP5	-2.7776	0.1342
9221	NOLC1	-1.2569	0.1354
3312	HSPA8	-4.1279	0.1472
10450	PPIE	-1.1975	0.1474
8607	RUVBL1	-0.9195	0.1678
79143	MBOAT7	-0.8835	0.178
10954	PDIA5	-1.0684	0.1799
147179	WIPF2	-1.6489	0.1895
9181	ARHGEF2	-0.9236	0.2087
10245	TIMM17B	-0.8597	0.2461
23463	ICMT	-1.139	0.254
10150	MBNL2	-2.5469	0.2846
6908	TBP	-0.8543	0.2864
51116	MRPS2	-1.1195	0.3904
