ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5255	PHKA1	2.758	0.003
55825	PECR	2.1699	0.0038
1062	CENPE	2.2211	0.0047
5607	MAP2K5	1.9191	0.0053
1647	GADD45A	1.6752	0.0056
5290	PIK3CA	2.1803	0.0062
84159	ARID5B	1.5903	0.0068
23271	CAMSAP2	2.0008	0.0069
2625	GATA3	1.6879	0.0071
23149	FCHO1	1.748	0.0073
7016	TESK1	1.5152	0.0079
25803	SPDEF	1.9523	0.0085
8720	MBTPS1	1.5433	0.0091
388650	FAM69A	1.6403	0.0092
57178	ZMIZ1	2.314	0.0096
211	ALAS1	1.6895	0.011
6793	STK10	1.4099	0.0115
79600	TCTN1	1.4909	0.0115
178	AGL	2.1242	0.0117
1399	CRKL	1.7968	0.0122
5986	RFNG	1.8224	0.0123
7376	NR1H2	1.9604	0.0139
23161	SNX13	2.087	0.0145
84722	PSRC1	1.7081	0.0145
10221	TRIB1	1.4003	0.0145
7849	PAX8	1.5037	0.0145
4067	LYN	1.9683	0.0146
2886	GRB7	1.6982	0.0148
8349	HIST2H2BE	1.8066	0.0157
54623	PAF1	1.4519	0.0159
5829	PXN	1.6846	0.0162
8869	ST3GAL5	1.6107	0.0172
1616	DAXX	1.8573	0.0174
8202	NCOA3	1.8687	0.0176
10206	TRIM13	1.8403	0.0178
10695	CNPY3	3.5212	0.0184
6909	TBX2	1.5461	0.0203
23536	ADAT1	1.185	0.0205
55620	STAP2	1.564	0.0212
5796	PTPRK	1.3311	0.0223
6603	SMARCD2	2.1111	0.0241
10123	ARL4C	1.5759	0.0243
9455	HOMER2	1.1117	0.0243
79090	TRAPPC6A	1.5065	0.0246
1017	CDK2	1.1519	0.0248
637	BID	1.8792	0.0249
2288	FKBP4	1.2965	0.0253
1786	DNMT1	1.0873	0.0257
4931	NVL	1.3301	0.0269
701	BUB1B	1.4124	0.0274
2523	FUT1	1.1397	0.0292
10049	DNAJB6	1.1373	0.0309
6050	RNH1	1.4602	0.0312
2353	FOS	1.392	0.0314
831	CAST	2.1676	0.0327
3156	HMGCR	1.1244	0.0327
9670	IPO13	1.3666	0.0328
9533	POLR1C	1.7933	0.0337
9842	PLEKHM1	1.2469	0.0341
64428	NARFL	1.6543	0.0351
2131	EXT1	1.3459	0.0353
23321	TRIM2	1.3109	0.0355
55008	HERC6	1.1127	0.0356
5048	PAFAH1B1	1.6973	0.0361
1070	CETN3	1.7518	0.0363
79187	FSD1	1.8243	0.0366
148022	TICAM1	1.4025	0.0369
6253	RTN2	0.9988	0.0372
5792	PTPRF	1.8829	0.0374
10513	APPBP2	1.0135	0.0388
6461	SHB	1.2571	0.0389
4482	MSRA	1.3982	0.039
8446	DUSP11	1.3853	0.039
9246	UBE2L6	1.4128	0.0393
868	CBLB	1.208	0.0394
23588	KLHDC2	1.2068	0.0394
4836	NMT1	1.2075	0.0401
5921	RASA1	5.2642	0.0402
5770	PTPN1	1.1929	0.0416
7015	TERT	1.0777	0.0416
79961	DENND2D	1.2758	0.0426
1500	CTNND1	1.1014	0.0429
5498	PPOX	1.3841	0.0434
79643	CHMP6	1.0285	0.0438
9650	MTFR1	1.8227	0.0441
4817	NIT1	1.4239	0.0448
10904	BLCAP	0.9583	0.0451
7994	KAT6A	1.8058	0.0452
960	CD44	0.9311	0.0457
1534	CYB561	1.271	0.0458
57761	TRIB3	1.1236	0.046
6810	STX4	1.3604	0.0471
7466	WFS1	2.1063	0.0475
5106	PCK2	0.9841	0.0491
10451	VAV3	1.4464	0.0494
27242	TNFRSF21	0.9116	0.0512
8996	NOL3	1.458	0.0524
9813	EFCAB14	2.3514	0.0528
1459	CSNK2A2	1.3212	0.0541
79170	PRR15L	3.1176	0.0542
9641	IKBKE	1.4858	0.0553
323	APBB2	1.1198	0.0559
5261	PHKG2	1.1845	0.0568
6193	RPS5	1.0505	0.0615
5747	PTK2	0.9526	0.0634
10525	HYOU1	1.11	0.0635
8444	DYRK3	1.3389	0.0636
727	C5	1.3187	0.0637
9917	FAM20B	2.1399	0.064
10782	ZNF274	4.7147	0.0646
57406	ABHD6	1.2024	0.0656
9710	KIAA0355	1.0548	0.0663
5654	HTRA1	1.5335	0.0663
4232	MEST	1.744	0.0676
81544	GDPD5	0.9321	0.0677
51385	ZNF589	1.3501	0.0687
10276	NET1	0.9783	0.0703
