ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
55127	HEATR1	2.44	0.0019
9690	UBE3C	1.909	0.0019
22887	FOXJ3	3.8125	0.002
9797	TATDN2	1.6748	0.0022
58497	PRUNE	1.699	0.0024
2065	ERBB3	1.5067	0.0027
976	ADGRE5	1.5313	0.0029
7048	TGFBR2	1.9702	0.0031
55033	FKBP14	2.0025	0.0033
55012	PPP2R3C	2.2469	0.0037
29083	GTPBP8	1.445	0.0038
25987	TSKU	2.507	0.004
23039	XPO7	1.9634	0.0045
1385	CREB1	1.5299	0.0047
7905	REEP5	1.7331	0.0047
310	ANXA7	1.5495	0.0052
332	BIRC5	1.553	0.0052
1398	CRK	1.2649	0.0054
2115	ETV1	1.4075	0.0059
23512	SUZ12	1.6229	0.006
200081	TXLNA	1.2502	0.0066
79921	TCEAL4	1.4419	0.0068
51026	GOLT1B	1.7984	0.0073
11232	POLG2	1.1875	0.0075
23097	CDK19	1.406	0.0077
1738	DLD	1.5411	0.0078
8731	RNMT	1.5559	0.0081
4609	MYC	1.4047	0.0081
1643	DDB2	1.1393	0.0085
23325	KIAA1033	1.6395	0.0089
55324	ABCF3	1.1977	0.0096
27109	ATP5S	1.2883	0.0098
10270	AKAP8	2.3626	0.0098
8318	CDC45	1.0857	0.0102
11261	CHP1	1.9048	0.0102
64746	ACBD3	1.1054	0.0104
25825	BACE2	1.1403	0.0114
23597	ACOT9	1.5824	0.0115
4331	MNAT1	1.7559	0.0122
51465	UBE2J1	1.1247	0.0127
10606	PAICS	1.0501	0.0129
10362	HMG20B	1.6138	0.013
8508	NIPSNAP1	1.5702	0.0132
3315	HSPB1	0.9932	0.0132
10318	TNIP1	1.3299	0.0138
10776	ARPP19	0.993	0.0144
80349	WDR61	0.9843	0.0144
9016	SLC25A14	1.4468	0.0145
10892	MALT1	0.943	0.0146
2548	GAA	0.9493	0.0148
2553	GABPB1	1.1408	0.015
10921	RNPS1	1.1699	0.0155
23076	RRP1B	1.0894	0.0157
54499	TMCO1	1.2732	0.0161
1534	CYB561	1.0064	0.0162
6443	SGCB	0.9789	0.0164
58533	SNX6	1.22	0.0173
11014	KDELR2	1.0264	0.0177
2770	GNAI1	1.8909	0.0185
2109	ETFB	1.4933	0.0187
5898	RALA	0.8704	0.019
80758	PRR7	1.1238	0.0193
6284	S100A13	1.0905	0.02
6390	SDHB	0.8934	0.0202
10797	MTHFD2	1.1898	0.0204
3978	LIG1	0.9571	0.0204
22827	PUF60	0.9603	0.0207
2778	GNAS	0.9791	0.0209
1445	CSK	1.3153	0.0215
10969	EBNA1BP2	1.0206	0.0221
8480	RAE1	1.0424	0.0222
5018	OXA1L	1.1342	0.0223
23636	NUP62	1.0555	0.0226
1213	CLTC	1.0475	0.023
7082	TJP1	0.9172	0.0231
9375	TM9SF2	1.1192	0.0232
7168	TPM1	0.9001	0.0234
