ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9842	PLEKHM1	1.9677	0.0034
11044	PAPD7	2.6369	0.0046
5048	PAFAH1B1	2.1158	0.006
79187	FSD1	1.8948	0.0063
5770	PTPN1	1.6272	0.0083
23142	DCUN1D4	1.4802	0.0084
1891	ECH1	1.4211	0.0095
4313	MMP2	2.1027	0.0096
2131	EXT1	1.6767	0.0098
2523	FUT1	1.5066	0.0104
23368	PPP1R13B	1.5053	0.0106
8607	RUVBL1	2.4339	0.0112
9653	HS2ST1	1.8038	0.0123
6793	STK10	1.3641	0.0134
4232	MEST	1.337	0.0142
8446	DUSP11	1.7635	0.0143
3122	HLA-DRA	1.3069	0.0148
116832	RPL39L	5.9251	0.0149
60528	ELAC2	3.2702	0.0151
2185	PTK2B	1.3324	0.0151
5993	RFX5	1.3658	0.0168
6832	SUPV3L1	1.2369	0.0169
5321	PLA2G4A	1.2279	0.017
6253	RTN2	1.3643	0.0177
4817	NIT1	1.6837	0.0184
27336	HTATSF1	1.2027	0.0198
843	CASP10	1.2931	0.0206
3162	HMOX1	3.0032	0.0213
23635	SSBP2	1.2603	0.0223
64428	NARFL	1.2733	0.0225
9467	SH3BP5	1.3098	0.0235
3454	IFNAR1	1.2777	0.0239
7015	TERT	1.7623	0.027
81544	GDPD5	1.1922	0.0274
1509	CTSD	1.1942	0.0276
9093	DNAJA3	1.3715	0.0287
1500	CTNND1	1.3614	0.0287
29890	RBM15B	1.0369	0.0292
4776	NFATC4	1.1604	0.0294
8835	SOCS2	1.2741	0.0303
9650	MTFR1	1.0714	0.0309
6919	TCEA2	1.4391	0.0328
7043	TGFB3	1.4072	0.0335
64781	CERK	5.2646	0.0352
9246	UBE2L6	1.0373000000000001	0.0357
5054	SERPINE1	4.1422	0.0359
10398	MYL9	1.3423	0.0373
81533	ITFG1	1.2084	0.0381
2946	GSTM2	1.9541	0.0382
2113	ETS1	1.5354	0.0387
9690	UBE3C	1.5203	0.0403
54957	TXNL4B	2.8013	0.0415
375346	TMEM110	2.0316	0.0417
54850	FBXL12	0.9825	0.0432
4605	MYBL2	1.4136	0.0451
7466	WFS1	1.3397	0.0453
1861	TOR1A	1.0202	0.0458
2063	NR2F6	0.9136	0.0469
5986	RFNG	1.0389	0.0512
808	CALM3	0.8755	0.0524
54623	PAF1	0.9535	0.0537
2767	GNA11	1.1182	0.053900000000000003
23335	WDR7	1.1609	0.0555
2769	GNA15	0.9466	0.0585
701	BUB1B	1.1728	0.0587
5613	PRKX	0.9597	0.0588
1786	DNMT1	0.9346	0.0589
3303	HSPA1A	1.2054	0.0594
1906	EDN1	0.8598	0.0601
2263	FGFR2	0.9447	0.0603
23014	FBXO21	1.4333	0.061
4998	ORC1	1.1632	0.0621
2817	GPC1	0.8769	0.0636
3895	KTN1	0.9089	0.0641
79170	PRR15L	1.4149	0.0641
23161	SNX13	1.3938	0.0664
5788	PTPRC	2.1914	0.0664
5050	PAFAH1B3	1.2115	0.0671
958	CD40	2.073	0.0688
9918	NCAPD2	1.2854	0.0701
27109	ATP5S	1.1276	0.071
9851	KIAA0753	0.9905	0.072
323	APBB2	0.9359	0.0726
644	BLVRA	0.8827	0.0734
9221	NOLC1	0.8806	0.0745
5290	PIK3CA	0.974	0.0763
10489	LRRC41	1.4584	0.0768
9491	PSMF1	1.0524	0.0789
823	CAPN1	0.9676	0.0802
23139	MAST2	4.9736	0.0824
6676	SPAG4	3.3296	0.0842
10525	HYOU1	1.1167	0.0846
6184	RPN1	0.906	0.0852
50813	COPS7A	4.9138	0.0877
1676	DFFA	1.0235	0.0903
10123	ARL4C	1.1776	0.0914
6050	RNH1	1.3212	0.0934
23	ABCF1	0.8936	0.0938
54541	DDIT4	2.531	0.0976
10681	GNB5	0.901	0.0983
6347	CCL2	1.2182	0.1001
5699	PSMB10	1.012	0.1057
23212	RRS1	4.7264	0.1068
6599	SMARCC1	1.4284	0.1112
7077	TIMP2	0.9141	0.1153
5019	OXCT1	1.2741	0.1177
79090	TRAPPC6A	1.007	0.1207
9455	HOMER2	1.167	0.1288
11000	SLC27A3	0.9473	0.136
9212	AURKB	1.6254	0.1367
1022	CDK7	0.9303	0.1396
874	CBR3	4.2879	0.1407
10695	CNPY3	0.9678	0.1416
1062	CENPE	1.0239	0.142
9833	MELK	3.8085	0.1474
1788	DNMT3A	2.3365	0.1476
55011	PIH1D1	1.1938	0.1485
23011	RAB21	1.3604	0.1493
836	CASP3	1.1292	0.1515
6464	SHC1	0.9032	0.1517
4638	MYLK	4.3257	0.1534
23149	FCHO1	1.2235	0.1538
4794	NFKBIE	0.95	0.1591
2042	EPHA3	0.9061	0.1645
23588	KLHDC2	1.2165	0.1663
9552	SPAG7	0.9671	0.1678
3725	JUN	1.6911	0.1922
6944	VPS72	1.4803	0.2033
348	APOE	0.9607	0.2047
2264	FGFR4	2.4484	0.2121
5255	PHKA1	1.0051	0.2191
55179	FAIM	1.0837	0.2217
22905	EPN2	1.0197	0.2293
10180	RBM6	1.4282	0.2303
7376	NR1H2	3.2673	0.2312
5927	KDM5A	3.2436	0.2357
55033	FKBP14	3.2271	0.2383
5827	PXMP2	1.2027	0.2439
23522	KAT6B	0.9864	0.2735
9854	C2CD2L	1.1143	0.281
6909	TBX2	1.1951	0.2817
80204	FBXO11	1.5942	0.2907
10206	TRIM13	0.9857	0.2949
26128	KIF1BP	0.8614	0.2972
79174	CRELD2	0.9706	0.3047
94239	H2AFV	0.899	0.3495
5468	PPARG	1.3317	0.3637
5373	PMM2	1.1944	0.3909
3551	IKBKB	1.7557	0.3921
10227	MFSD10	1.5742	0.4375
51569	UFM1	1.0136	0.4445
5607	MAP2K5	1.5037	0.4588
8553	BHLHE40	1.2246	0.5565
9703	KIAA0100	0.9872	0.6395
10732	TCFL5	-4.4163	0.0021
29916	SNX11	-2.1553	0.0034
54512	EXOSC4	-1.7771	0.0045
8480	RAE1	-1.6869	0.0054
9928	KIF14	-5.8135	0.0103
9289	ADGRG1	-3.0872	0.0105
5720	PSME1	-1.4311	0.0114
25932	CLIC4	-1.7687	0.0136
3988	LIPA	-1.3345	0.0142
5880	RAC2	-1.5352	0.0145
3066	HDAC2	-1.9432	0.015
5357	PLS1	-4.0542	0.0159
890	CCNA2	-1.3796	0.0159
56889	TM9SF3	-5.0687	0.0166
6714	SRC	-2.3247	0.0179
427	ASAH1	-1.3719	0.0184
23597	ACOT9	-1.4258	0.0184
11041	B4GAT1	-1.3904	0.0196
