ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
51466	EVL	2.1871	4e-4
5498	PPOX	2.1441	8e-4
10270	AKAP8	2.196	0.0011
10962	MLLT11	1.6218	0.0016
51465	UBE2J1	1.8212	0.0017
11000	SLC27A3	2.6455	0.0019
6461	SHB	1.5287	0.0019
388650	FAM69A	1.7183	0.0024
9842	PLEKHM1	2.0828	0.0025
1500	CTNND1	1.5385	0.0027
4232	MEST	2.1393	0.0033
5290	PIK3CA	2.1721	0.0033
9093	DNAJA3	1.5687	0.0038
4144	MAT2A	1.4456	0.0043
2064	ERBB2	1.2494	0.0048
1676	DFFA	1.4141	0.005
10049	DNAJB6	1.2407	0.005
51015	ISOC1	1.2882	0.0054
9897	KIAA0196	1.5676	0.006
891	CCNB1	1.7215	0.0063
51053	GMNN	1.9083	0.0065
9988	DMTF1	1.0494	0.0066
23635	SSBP2	1.4378	0.0069
3454	IFNAR1	1.4954	0.0072
11044	PAPD7	1.4411	0.0072
2131	EXT1	1.3032	0.0073
10610	ST6GALNAC2	1.346	0.0075
4931	NVL	1.8238	0.0077
10123	ARL4C	1.0599	0.008
4776	NFATC4	1.2773	0.0084
27242	TNFRSF21	1.3429	0.0085
9097	USP14	1.0142	0.0087
27336	HTATSF1	1.4154	0.0089
10046	MAMLD1	1.4576	0.0089
26064	RAI14	1.2239	0.0091
7043	TGFB3	1.1299	0.0092
5048	PAFAH1B1	1.6406	0.0102
9183	ZW10	0.9366	0.0102
5373	PMM2	1.7571	0.0104
351	APP	1.1349	0.0107
9455	HOMER2	1.2251	0.0108
8720	MBTPS1	1.1552	0.0124
10525	HYOU1	0.9031	0.0125
5788	PTPRC	0.907	0.0126
3815	KIT	1.0314	0.013
701	BUB1B	1.0491	0.0138
8321	FZD1	1.0667	0.0139
23014	FBXO21	1.255	0.014
79170	PRR15L	0.937	0.0141
4817	NIT1	1.4044	0.0141
26136	TES	2.2185	0.0145
958	CD40	1.1521	0.0146
9670	IPO13	1.0082	0.0152
10954	PDIA5	0.8884	0.0153
2185	PTK2B	1.7206	0.0154
7358	UGDH	0.9989	0.0159
1123	CHN1	1.1449	0.0163
9915	ARNT2	1.5963	0.0164
23368	PPP1R13B	1.2279	0.0164
10285	SMNDC1	1.3361	0.0168
55958	KLHL9	0.9204	0.0168
323	APBB2	1.1746	0.0168
1647	GADD45A	0.9552	0.0171
9650	MTFR1	1.1405	0.0172
23013	SPEN	1.1478	0.0174
3308	HSPA4	1.0956	0.0183
652	BMP4	1.2951	0.0186
843	CASP10	1.0682	0.0192
6253	RTN2	1.1878	0.0195
9702	CEP57	0.9457	0.0196
2769	GNA15	0.9085	0.0208
51375	SNX7	1.1078	0.0209
23	ABCF1	1.1119	0.021
5654	HTRA1	0.8513	0.0214
10818	FRS2	1.2954	0.0226
9134	CCNE2	0.8769	0.0228
10165	SLC25A13	1.0671	0.0233
8446	DUSP11	1.3166	0.0244
11073	TOPBP1	1.2137	0.0252
1906	EDN1	1.0686	0.0266
581	BAX	0.9557	0.0278
89910	UBE3B	1.2185	0.0281
51335	NGRN	1.6273	0.029
1385	CREB1	0.9884	0.0297
51001	MTERF3	1.0512	0.0304
3775	KCNK1	0.8804	0.0325
808	CALM3	0.9204	0.033
55620	STAP2	0.9068	0.0338
9053	MAP7	1.2658	0.0354
64781	CERK	0.8669	0.0358
10489	LRRC41	0.9207	0.0359
9289	ADGRG1	0.9	0.0426
5613	PRKX	0.9306	0.0486
200734	SPRED2	2.252	0.0509
4794	NFKBIE	0.9264	0.0514
8050	PDHX	0.9718	0.0515
5986	RFNG	0.9349	0.053900000000000003
79090	TRAPPC6A	1.1678	0.0549
6944	VPS72	0.9371	0.0565
1981	EIF4G1	5.0811	0.0593
7016	TESK1	1.4473	0.06
5873	RAB27A	1.3119	0.0627
22905	EPN2	1.4461	0.0673
7020	TFAP2A	2.5463	0.0678
54807	ZNF586	5.3811	0.0682
79143	MBOAT7	1.4099	0.0686
5106	PCK2	0.9865	0.0699
6832	SUPV3L1	1.337	0.073
11011	TLK2	1.051	0.0841
25966	C2CD2	0.9786	0.0888
29978	UBQLN2	1.5883	0.0954
23522	KAT6B	1.3846	0.0972
7165	TPD52L2	1.2607	0.099
10782	ZNF274	1.3966	0.0993
58472	SQRDL	4.981	0.101
5255	PHKA1	2.4739	0.1222
6676	SPAG4	0.9071	0.1224
27032	ATP2C1	1.0389	0.1272
3909	LAMA3	1.8299	0.1306
23463	ICMT	4.758	0.1365
7852	CXCR4	1.2344	0.1511
1994	ELAVL1	3.7472	0.1532
56940	DUSP22	1.2703	0.1581
670	BPHL	1.038	0.1702
10221	TRIB1	1.2884	0.1912
1001	CDH3	0.8965	0.1994
1509	CTSD	1.0297	0.2039
7874	USP7	4.0446	0.2211
23011	RAB21	1.1946	0.2319
5829	PXN	0.9327	0.2617
1111	CHEK1	1.0502	0.3159
2673	GFPT1	-2.7591	3e-4
9761	MLEC	-1.8461	0.001
57048	PLSCR3	-1.8114	0.0017
7982	ST7	-1.6591	0.0018
26227	PHGDH	-2.3365	0.0022
4793	NFKBIB	-1.417	0.0025
2548	GAA	-1.5241	0.0026
2274	FHL2	-1.393	0.003
3108	HLA-DMA	-1.9962	0.0032
11041	B4GAT1	-1.7251	0.0032
9854	C2CD2L	-1.36	0.0033
481	ATP1B1	-1.2667	0.0036
4043	LRPAP1	-1.3282	0.0036
1956	EGFR	-1.2645	0.0039
533	ATP6V0B	-1.3123	0.004
9221	NOLC1	-1.4859	0.0044
6774	STAT3	-1.4922	0.0045
10589	DRAP1	-1.452	0.0045
11284	PNKP	-1.2456	0.0046
30001	ERO1L	-2.0184	0.0047
25839	COG4	-1.6606	0.0049
949	SCARB1	-1.2215	0.0053
6812	STXBP1	-1.178	0.0053
57804	POLD4	-1.4435	0.0056
6709	SPTAN1	-1.1137	0.0061
1831	TSC22D3	-1.3904	0.0063
10523	CHERP	-1.4752	0.0064
5899	RALB	-1.923	0.0065
11137	PWP1	-1.2385	0.0065
148022	TICAM1	-1.6434	0.0065
11230	PRAF2	-1.0652	0.0067
8974	P4HA2	-1.1555	0.0071
10904	BLCAP	-1.6335	0.0075
5627	PROS1	-1.0673	0.0076
51293	CD320	-1.6183	0.0079
4331	MNAT1	-2.4296	0.0081
5018	OXA1L	-3.3029	0.0083
102	ADAM10	-1.1901	0.0084
1019	CDK4	-1.4941	0.0087
387	RHOA	-1.1439	0.0087
5777	PTPN6	-1.1254	0.0092
9797	TATDN2	-1.2181	0.0098
2109	ETFB	-1.3874	0.0099
3693	ITGB5	-1.5171	0.0099
5223	PGAM1	-1.012	0.0105
10491	CRTAP	-1.8641	0.0106
29937	NENF	-1.0222	0.0107
9531	BAG3	-0.9177	0.0111
124583	CANT1	-1.0559	0.0112
6284	S100A13	-0.9295	0.0112
5236	PGM1	-1.0843	0.0123
10682	EBP	-1.2029	0.0127
10557	RPP38	-0.9971	0.0128
6777	STAT5B	-1.3735	0.0132
51635	DHRS7	-0.947	0.0133
9519	TBPL1	-1.3651	0.0134
55746	NUP133	-1.4513	0.0135
622	BDH1	-1.0378	0.0144
9517	SPTLC2	-1.0907	0.0145
26520	TIMM9	-0.8971	0.0149
3383	ICAM1	-1.1946	0.0156
23659	PLA2G15	-0.9684	0.0159
8573	CASK	-0.8983	0.0159
4792	NFKBIA	-1.279	0.0165
6193	RPS5	-1.0975	0.017
6275	S100A4	-0.9471	0.0173
8061	FOSL1	-1.8699	0.0174
4925	NUCB2	-1.0099	0.0177
9448	MAP4K4	-1.1701	0.0178
840	CASP7	-0.9458	0.0179
79094	CHAC1	-6.5019	0.0179
1605	DAG1	-1.544	0.0181
5883	RAD9A	-1.0727	0.0185
3028	HSD17B10	-1.4696	0.0186
2065	ERBB3	-0.8854	0.0189
332	BIRC5	-0.9367	0.0195
6597	SMARCA4	-0.9778	0.0199
10174	SORBS3	-1.957	0.0206
1978	EIF4EBP1	-0.9284	0.0207
392	ARHGAP1	-1.0817	0.0208
8914	TIMELESS	-0.9088	0.0208
2037	EPB41L2	-1.0481	0.0211
9961	MVP	-1.5261	0.0215
5347	PLK1	-1.2458	0.0216
5108	PCM1	-0.9876	0.0217
80746	TSEN2	-0.9867	0.0217
25793	FBXO7	-2.2228	0.0225
10450	PPIE	-0.995	0.0235
7538	ZFP36	-0.876	0.0238
79643	CHMP6	-1.1517	0.0247
54957	TXNL4B	-0.8952	0.0248
10775	POP4	-1.1341	0.0251
7088	TLE1	-1.1187	0.0257
51422	PRKAG2	-1.0331	0.0258
51097	SCCPDH	-1.0513	0.0261
9703	KIAA0100	-0.9216	0.0268
5715	PSMD9	-1.3507	0.0295
2534	FYN	-0.862	0.0305
9261	MAPKAPK2	-1.9813	0.0307
23338	JADE2	-0.9494	0.031
51569	UFM1	-3.2727	0.0326
207	AKT1	-2.4101	0.033
2115	ETV1	-0.9676	0.0343
5257	PHKB	-0.9428	0.0344
3385	ICAM3	-1.393	0.0345
5050	PAFAH1B3	-1.4072	0.0351
25987	TSKU	-0.9757	0.0354
11344	TWF2	-1.5152	0.0357
8731	RNMT	-1.0924	0.0361
5836	PYGL	-0.9963	0.0366
3337	DNAJB1	-0.887	0.0367
10670	RRAGA	-2.0193	0.0369
51005	AMDHD2	-1.0458	0.038
1802	DPH2	-0.99	0.0389
23131	GPATCH8	-0.8992	0.0393
5720	PSME1	-1.8632	0.0394
10318	TNIP1	-0.8809	0.0415
5438	POLR2I	-0.9756	0.0427
9270	ITGB1BP1	-0.955	0.0431
7494	XBP1	-1.1761	0.0437
8607	RUVBL1	-0.9044	0.0444
4125	MAN2B1	-1.1269	0.0468
8518	IKBKAP	-2.4739	0.0469
79921	TCEAL4	-0.9511	0.0488
672	BRCA1	-0.9412	0.0492
54512	EXOSC4	-1.1935	0.0498
5743	PTGS2	-1.1416	0.0499
3628	INPP1	-0.9415	0.0505
5827	PXMP2	-1.6677	0.0508
51026	GOLT1B	-0.9086	0.0513
466	ATF1	-1.0205	0.053
8204	NRIP1	-3.0498	0.0552
7106	TSPAN4	-0.9797	0.0552
1026	CDKN1A	-0.9277	0.0562
56889	TM9SF3	-1.0495	0.0589
116832	RPL39L	-0.9961	0.0589
57149	LYRM1	-0.8967	0.06
11261	CHP1	-0.9212	0.062
54386	TERF2IP	-0.8966	0.065
55038	CDCA4	-0.9159	0.0651
7866	IFRD2	-1.2858	0.0654
1514	CTSL	-2.3688	0.0707
6500	SKP1	-0.9773	0.0746
23061	TBC1D9B	-1.1783	0.0784
55127	HEATR1	-3.0726	0.0802
23378	RRP8	-1.6489	0.0817
51382	ATP6V1D	-5.2539	0.0857
2745	GLRX	-1.0186	0.0892
3303	HSPA1A	-5.1925	0.0913
30	ACAA1	-1.0321	0.0936
55256	ADI1	-1.2358	0.0945
26128	KIF1BP	-1.8273	0.0953
10681	GNB5	-0.9618	0.0966
6856	SYPL1	-1.3226	0.1004
23588	KLHDC2	-1.6848	0.1035
22883	CLSTN1	-1.4464	0.1052
7319	UBE2A	-0.8604	0.1072
7027	TFDP1	-1.2346	0.1082
79006	METRN	-1.1216	0.1183
10298	PAK4	-0.973	0.1183
4282	MIF	-2.2581	0.1196
