ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2264	FGFR4	2.3531	0.0013
25874	MPC2	1.322	0.0046
10732	TCFL5	1.0626	0.008
5710	PSMD4	1.4797	0.0099
3486	IGFBP3	1.0599	0.012
8985	PLOD3	0.9016	0.017
51385	ZNF589	1.6748	0.0184
8804	CREG1	1.1531	0.0333
5480	PPIC	1.3902	0.0365
10845	CLPX	1.8003	0.0463
54915	YTHDF1	1.924	0.0532
5525	PPP2R5A	0.9271	0.0556
23378	RRP8	3.5614	0.0585
10150	MBNL2	1.2941	0.0685
55604	LRRC16A	1.0664	0.0744
10245	TIMM17B	1.172	0.0759
840	CASP7	2.0293	0.0773
10051	SMC4	0.8557	0.0798
9703	KIAA0100	0.8918	0.0803
23013	SPEN	1.4322	0.088
1534	CYB561	1.0235	0.0949
7099	TLR4	2.6259	0.0957
10174	SORBS3	0.9871	0.1017
6499	SKIV2L	1.0064	0.1041
899	CCNF	0.8629	0.1074
9805	SCRN1	0.9451	0.1191
80349	WDR61	1.0018	0.122
29916	SNX11	1.4335	0.1252
25987	TSKU	1.3535	0.1274
4067	LYN	0.9347	0.1284
22809	ATF5	0.9485	0.1306
54442	KCTD5	1.3049	0.1348
25	ABL1	2.6165	0.1352
5654	HTRA1	0.8562	0.1376
66008	TRAK2	0.8681	0.1408
11230	PRAF2	0.986	0.141
10131	TRAP1	1.1015	0.1458
6304	SATB1	1.9754	0.1684
672	BRCA1	1.1915	0.1707
27109	ATP5S	1.2753	0.1819
10606	PAICS	0.8619	0.1826
9851	KIAA0753	1.2805	0.1908
622	BDH1	0.8754	0.1945
6988	TCTA	1.0467	0.2
5867	RAB4A	2.2812	0.2046
8900	CCNA1	2.0011	0.2079
6714	SRC	1.9512	0.2101
2770	GNAI1	2.2344	0.2145
57406	ABHD6	1.9043	0.26
4208	MEF2C	1.8311	0.2744
102	ADAM10	1.8336	0.2754
55008	HERC6	1.7926	0.2811
85377	MICALL1	1.0552	0.3101
10695	CNPY3	1.6082	0.3135
6793	STK10	1.6679	0.3193
1677	DFFB	0.9695	0.5161
4780	NFE2L2	-1.9437	9e-4
51071	DERA	-2.2934	0.0071
5359	PLSCR1	-1.0554	0.0111
10049	DNAJB6	-1.7229	0.0212
4690	NCK1	-0.918	0.0221
501	ALDH7A1	-1.3083	0.0236
10451	VAV3	-1.4629	0.0254
5831	PYCR1	-0.9055	0.0275
51495	HACD3	-1.9652	0.0276
5373	PMM2	-0.9753	0.0285
2113	ETS1	-1.6361	0.031
29928	TIMM22	-1.399	0.034
3682	ITGAE	-0.9081	0.0457
6253	RTN2	-1.065	0.0655
9270	ITGB1BP1	-1.0187	0.0668
5889	RAD51C	-2.1165	0.0689
9448	MAP4K4	-1.6215	0.0694
5529	PPP2R5E	-2.5901	0.0739
25803	SPDEF	-0.9537	0.0798
2778	GNAS	-1.0815	0.0894
10973	ASCC3	-0.8945	0.0899
51160	VPS28	-2.8343	0.0997
22905	EPN2	-1.1577	0.1014
25825	BACE2	-1.1953	0.1143
50814	NSDHL	-1.0884	0.1264
6919	TCEA2	-0.8821	0.1265
55011	PIH1D1	-1.1831	0.1348
7088	TLE1	-1.3941	0.1407
2356	FPGS	-0.8511	0.1529
7866	IFRD2	-2.4853	0.1563
1385	CREB1	-1.1081	0.1649
51001	MTERF3	-2.2079	0.1741
54807	ZNF586	-1.8586	0.1991
5721	PSME2	-1.066	0.2059
9093	DNAJA3	-1.183	0.2059
3091	HIF1A	-0.9009	0.2102
2288	FKBP4	-0.8765	0.2187
23200	ATP11B	-1.39	0.2214
51203	NUSAP1	-1.7101	0.2277
9637	FEZ2	-0.9919	0.258
9276	COPB2	-1.8196	0.2744
10273	STUB1	-1.4828	0.3018
6119	RPA3	-1.0539	0.328
54205	CYCS	-1.4053	0.3458
7168	TPM1	-1.136	0.3818
3098	HK1	-1.0839	0.397
