ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5641	LGMN	2.645	0.0022
2353	FOS	2.5191	0.0027
5373	PMM2	2.6702	0.0034
4998	ORC1	1.9375	0.004
79961	DENND2D	1.7664	0.0048
9851	KIAA0753	1.9006	0.0049
79170	PRR15L	3.5374	0.0058
64428	NARFL	1.4961	0.0066
2048	EPHB2	1.9088	0.0071
9289	ADGRG1	1.346	0.0075
4582	MUC1	1.4289	0.0076
823	CAPN1	1.3752	0.0079
3454	IFNAR1	1.4382	0.0087
6461	SHB	1.3994	0.0092
81544	GDPD5	1.6675	0.0095
8446	DUSP11	1.2474	0.0098
6599	SMARCC1	1.2425	0.01
3597	IL13RA1	1.5486	0.0103
6793	STK10	1.5474	0.0104
8996	NOL3	1.3998	0.0107
51015	ISOC1	2.4707	0.0109
23149	FCHO1	1.334	0.0117
11232	POLG2	1.3972	0.0134
2113	ETS1	1.1911	0.0134
55111	PLEKHJ1	1.2182	0.0135
57019	CIAPIN1	1.3903	0.0138
1001	CDH3	2.1097	0.0144
6813	STXBP2	1.6248	0.0149
26036	ZNF451	1.22	0.0157
10270	AKAP8	1.1872	0.0158
1500	CTNND1	1.1261	0.0159
10969	EBNA1BP2	1.3143	0.0159
79187	FSD1	1.2764	0.0161
9097	USP14	1.4049	0.0178
2523	FUT1	1.2221	0.0182
11319	ECD	1.1675	0.0185
596	BCL2	1.2123	0.0193
27095	TRAPPC3	1.2485	0.0194
60528	ELAC2	1.1994	0.0199
23011	RAB21	1.2915	0.02
4931	NVL	1.074	0.0205
9915	ARNT2	1.0299	0.0223
79080	CCDC86	1.0273	0.0233
8444	DYRK3	1.0013	0.0234
11044	PAPD7	1.1679	0.0236
211	ALAS1	1.0553	0.0252
5603	MAPK13	1.2936	0.0259
51116	MRPS2	1.0503	0.0264
4144	MAT2A	1.4252	0.0264
9653	HS2ST1	1.3309	0.0277
116832	RPL39L	6.7365	0.0278
7020	TFAP2A	1.2324	0.029
2185	PTK2B	1.0349	0.0296
94239	H2AFV	1.9877	0.0301
1983	EIF5	1.0699	0.0301
5613	PRKX	1.0316	0.0302
10451	VAV3	1.2767	0.031
6184	RPN1	0.9013	0.031
22905	EPN2	1.1811	0.0312
5154	PDGFA	0.9809	0.0317
2131	EXT1	1.0063	0.0321
54957	TXNL4B	1.1071	0.0325
5423	POLB	0.9679	0.0333
965	CD58	0.902	0.0356
5788	PTPRC	0.8852	0.0367
9270	ITGB1BP1	0.9285	0.039
10797	MTHFD2	0.8724	0.0402
22823	MTF2	1.7084	0.0407
5601	MAPK9	0.9481	0.041
11137	PWP1	1.5702	0.0412
79073	TMEM109	0.9224	0.0413
26064	RAI14	0.9787	0.0425
200734	SPRED2	1.5558	0.0426
7466	WFS1	1.2019	0.0431
4791	NFKB2	6.7121	0.0433
8321	FZD1	1.0335	0.0441
8480	RAE1	0.8889	0.0458
10525	HYOU1	1.1026	0.0459
54881	TEX10	0.931	0.0465
1635	DCTD	0.9657	0.0504
9221	NOLC1	0.9035	0.0506
51465	UBE2J1	1.7309	0.0527
9709	HERPUD1	1.1351	0.0563
6118	RPA2	1.0366	0.0571
8318	CDC45	0.8647	0.0572
6915	TBXA2R	1.2009	0.0586
11073	TOPBP1	1.1287	0.0603
9053	MAP7	1.2209	0.0615
831	CAST	0.9603	0.0619
2553	GABPB1	0.856	0.062
23	ABCF1	0.9344	0.0635
4016	LOXL1	0.9027	0.0659
3337	DNAJB1	0.9413	0.0725
2542	SLC37A4	5.9567	0.0728
23335	WDR7	0.9518	0.0741
5927	KDM5A	5.9237	0.0757
56889	TM9SF3	1.0213	0.0771
6697	SPR	0.8967	0.0779
5366	PMAIP1	0.9106	0.0792
57761	TRIB3	1.1381	0.0793
5986	RFNG	1.3107	0.0799
8851	CDK5R1	1.0147	0.0818
79947	DHDDS	1.0841	0.0853
2625	GATA3	0.8661	0.0869
84617	TUBB6	0.9931	0.0882
7016	TESK1	0.8759	0.0883
1831	TSC22D3	1.0752	0.093
26520	TIMM9	1.1047	0.0935
6194	RPS6	1.2423	0.0971
3800	KIF5C	1.1069	0.0988
54438	GFOD1	0.9448	0.1011
375346	TMEM110	4.1523	0.1023
572	BAD	1.9858	0.1024
10298	PAK4	0.9766	0.1149
9641	IKBKE	4.0123	0.1178
23522	KAT6B	1.0268	0.1195
9842	PLEKHM1	0.9218	0.1294
960	CD44	0.8807	0.1328
51026	GOLT1B	0.8815	0.1381
1385	CREB1	2.2294	0.1392
55256	ADI1	2.7325	0.1394
1429	CRYZ	0.8674	0.1456
9690	UBE3C	1.976	0.151
6909	TBX2	1.2396	0.1515
2063	NR2F6	0.9489	0.1582
9217	VAPB	0.8694	0.1638
23029	RBM34	3.6524	0.1647
51031	GLOD4	2.5045	0.1729
23368	PPP1R13B	3.5702	0.1767
10810	WASF3	1.0352	0.2073
1870	E2F2	3.4062	0.2092
10320	IKZF1	3.3648	0.2096
3312	HSPA8	3.3667	0.2132
2769	GNA15	3.3054	0.2201
4792	NFKBIA	3.3237	0.2245
23224	SYNE2	2.8991	0.2445
1845	DUSP3	3.2264	0.2449
665	BNIP3L	2.6726	0.2467
6509	SLC1A4	3.1548	0.2515
9928	KIF14	1.5719	0.2634
3964	LGALS8	0.9762	0.3488
10776	ARPP19	2.4472	0.406
23410	SIRT3	2.4249	0.4182
11188	NISCH	-1.8932	0.0028
10898	CPSF4	-1.7718	0.0029
5108	PCM1	-2.0855	0.0036
65123	INTS3	-1.8245	0.0037
1666	DECR1	-1.693	0.0044
9276	COPB2	-1.9184	0.0045
200081	TXLNA	-2.0232	0.0045
9126	SMC3	-1.6632	0.0047
847	CAT	-1.638	0.0063
8396	PIP4K2B	-1.7039	0.0067
51005	AMDHD2	-1.3814	0.0067
5782	PTPN12	-1.5755	0.0072
10765	KDM5B	-1.3816	0.009
4216	MAP3K4	-1.6688	0.009
23300	ATMIN	-1.3471	0.0096
2582	GALE	-1.3172	0.0102
11261	CHP1	-1.335	0.0121
8731	RNMT	-1.3237	0.0123
25793	FBXO7	-1.2816	0.0139
6856	SYPL1	-1.1693	0.0143
54681	P4HTM	-1.161	0.0147
58497	PRUNE	-1.1731	0.0156
2810	SFN	-1.331	0.0157
3775	KCNK1	-1.1142	0.0158
10227	MFSD10	-1.3817	0.0159
7157	TP53	-1.411	0.0173
25987	TSKU	-1.102	0.0178
1829	DSG2	-1.1701	0.0185
10513	APPBP2	-1.1676	0.0191
9016	SLC25A14	-1.0791	0.0192
2673	GFPT1	-1.4608	0.0198
23530	NNT	-1.4849	0.0199
4303	FOXO4	-1.5143	0.0201
2548	GAA	-1.0432	0.0201
5092	PCBD1	-1.461	0.0207
2109	ETFB	-1.1773	0.0208
23076	RRP1B	-1.0111	0.0224
55148	UBR7	-1.1178	0.023
902	CCNH	-1.2212	0.0231
55699	IARS2	-1.0729	0.0241
7494	XBP1	-1.8276	0.025
26054	SENP6	-1.1333	0.0261
54807	ZNF586	-1.3696	0.0262
6804	STX1A	-1.5545	0.0263
10670	RRAGA	-0.9566	0.0273
291	SLC25A4	-1.0232	0.0281
2896	GRN	-1.1305	0.0284
7106	TSPAN4	-1.4071	0.0292
23659	PLA2G15	-0.8791	0.0339
23670	TMEM2	-0.9	0.034
4783	NFIL3	-1.2013	0.0344
11041	B4GAT1	-1.0923	0.0347
2065	ERBB3	-1.1691	0.0348
10099	TSPAN3	-1.2582	0.0354
6499	SKIV2L	-1.5322	0.0355
