ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3398	ID2	1.8879	0.0108
30001	ERO1L	1.5219	0.0115
891	CCNB1	1.2091	0.0165
2042	EPHA3	2.9793	0.0222
7905	REEP5	1.1502	0.0236
2109	ETFB	1.1759	0.0237
2184	FAH	1.1211	0.0274
9801	MRPL19	1.2196	0.0275
23636	NUP62	1.022	0.0276
665	BNIP3L	1.0128	0.0276
9928	KIF14	7.0982	0.0286
5720	PSME1	1.0503	0.0318
6390	SDHB	1.2251	0.0346
1950	EGF	6.3401	0.0376
5710	PSMD4	0.9199	0.0402
5721	PSME2	0.9896	0.0404
5699	PSMB10	2.5193	0.0419
9128	PRPF4	0.8988	0.0461
7416	VDAC1	1.1796	0.0472
642	BLMH	1.0564	0.0474
29103	DNAJC15	0.8617	0.0481
5867	RAB4A	1.0213	0.0486
4893	NRAS	1.0048	0.0512
5921	RASA1	1.8558	0.0527
836	CASP3	1.0796	0.0542
3251	HPRT1	1.0457	0.0557
9448	MAP4K4	0.9788	0.0601
5899	RALB	0.9152	0.0602
23522	KAT6B	0.9467	0.0657
10652	YKT6	1.0008	0.0665
2017	CTTN	1.5579	0.0677
23585	TMEM50A	0.983	0.0701
1845	DUSP3	2.7372	0.0701
332	BIRC5	1.1717	0.0707
5289	PIK3C3	1.1662	0.075
51031	GLOD4	1.1339	0.0763
7027	TFDP1	0.8743	0.0778
1978	EIF4EBP1	1.1004	0.0881
1111	CHEK1	4.1794	0.0888
26001	RNF167	0.9053	0.0889
23039	XPO7	0.8892	0.0987
9943	OXSR1	0.9627	0.1011
9134	CCNE2	2.4676	0.1039
3308	HSPA4	0.867	0.1057
28969	BZW2	1.6098	0.1147
874	CBR3	1.015	0.1157
5900	RALGDS	2.6357	0.1167
11014	KDELR2	0.8765	0.1252
6194	RPS6	4.2472	0.131
55256	ADI1	2.7317	0.1361
51056	LAP3	1.0832	0.1427
79170	PRR15L	2.5286	0.1466
652	BMP4	3.5098	0.1472
581	BAX	3.5004	0.1486
6347	CCL2	4.045	0.1565
3303	HSPA1A	3.1136	0.1619
7264	TSTA3	0.9655	0.162
10165	SLC25A13	0.8905	0.1626
7105	TSPAN6	0.8736	0.1667
3383	ICAM1	3.9125	0.1761
10489	LRRC41	3.907	0.1769
4792	NFKBIA	0.8584	0.1814
55604	LRRC16A	3.274	0.1887
387	RHOA	0.8628	0.1907
3553	IL1B	3.0995	0.2117
10318	TNIP1	3.0884	0.2151
4690	NCK1	3.2093	0.216
5715	PSMD9	1.1565	0.2293
55620	STAP2	2.9976	0.2324
51385	ZNF589	3.0972	0.2349
5588	PRKCQ	3.0616	0.2391
10329	TMEM5	0.8734	0.2424
3337	DNAJB1	3.0282	0.2469
51005	AMDHD2	3.0093	0.2483
23635	SSBP2	3.4536	0.251
55793	FAM63A	2.75	0.2812
4331	MNAT1	2.8325	0.2828
808	CALM3	1.4389	0.2986
23443	SLC35A3	1.0992	0.2996
26993	AKAP8L	1.7367	0.2999
3682	ITGAE	2.6012	0.3102
10057	ABCC5	2.7001	0.3126
2920	CXCL2	1.34	0.3204
56997	ADCK3	2.5357	0.3289
23368	PPP1R13B	2.4913	0.3362
79643	CHMP6	2.5713	0.3389
22823	MTF2	2.0136	0.3766
5366	PMAIP1	1.6316	0.3887
10641	NPRL2	2.2309	0.3988
8835	SOCS2	1.3332	0.4044
823	CAPN1	2.172	0.412
1616	DAXX	2.1608	0.4152
79961	DENND2D	0.9701	0.4363
7074	TIAM1	2.0714	0.4435
23325	KIAA1033	2.0989	0.465
54442	KCTD5	1.0558	0.4779
80212	CCDC92	-1.8401	0.0047
10810	WASF3	-1.6444	0.0085
79080	CCDC86	-1.6537	0.0087
4232	MEST	-1.3232	0.0109
2852	GPER1	-1.2304	0.0145
2523	FUT1	-1.2285	0.017
5829	PXN	-1.1355	0.0187
8349	HIST2H2BE	-1.3856	0.0202
7852	CXCR4	-1.4409	0.0203
79143	MBOAT7	-1.0903	0.0217
8444	DYRK3	-1.1599	0.0227
57215	THAP11	-1.2709	0.0237
10206	TRIM13	-1.2541	0.025
9695	EDEM1	-1.1228	0.0273
55011	PIH1D1	-1.1987	0.0275
25966	C2CD2	-1.0233	0.0283
4582	MUC1	-1.1702	0.0313
5796	PTPRK	-1.2048	0.0334
2288	FKBP4	-1.0545	0.0338
4154	MBNL1	-1.0279	0.0358
3508	IGHMBP2	-1.1451	0.0362
22905	EPN2	-0.9401	0.0379
11072	DUSP14	-1.4098	0.0383
11284	PNKP	-3.9687	0.0385
9053	MAP7	-0.9477	0.04
3482	IGF2R	-1.1965	0.0403
30836	DNTTIP2	-1.0355	0.0403
9897	KIAA0196	-0.8983	0.0408
79600	TCTN1	-1.0222	0.0419
10915	TCERG1	-1.1624	0.0422
2624	GATA2	-0.9388	0.043
3597	IL13RA1	-0.9796	0.0431
23149	FCHO1	-0.9307	0.0451
11151	CORO1A	-0.8784	0.0459
57761	TRIB3	-0.8569	0.0459
23029	RBM34	-5.0268	0.0462
1647	GADD45A	-0.9438	0.0463
1906	EDN1	-0.8641	0.0465
7296	TXNRD1	-0.887	0.0467
10962	MLLT11	-0.9465	0.0472
57192	MCOLN1	-1.0935	0.0474
84159	ARID5B	-1.3099	0.0492
26064	RAI14	-0.8815	0.0505
55825	PECR	-0.9383	0.0512
9267	CYTH1	-0.8944	0.0516
9917	FAM20B	-0.9708	0.0535
1759	DNM1	-1.0699	0.0542
949	SCARB1	-1.0291	0.0558
2058	EPRS	-0.943	0.0573
7690	ZNF131	-0.9255	0.0581
9903	KLHL21	-1.0618	0.0595
