ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8204	NRIP1	1.0761	1e-4
90861	HN1L	1.5992	5e-4
55324	ABCF3	1.3797	5e-4
1062	CENPE	0.9948	5e-4
6909	TBX2	1.3087	5e-4
5782	PTPN12	0.9896	6e-4
3280	HES1	2.5051	6e-4
11325	DDX42	1.2365	6e-4
23224	SYNE2	1.0843	6e-4
11098	PRSS23	1.1585	8e-4
54386	TERF2IP	0.9348	0.001
7494	XBP1	0.9935	0.0011
23076	RRP1B	1.2328	0.0011
23335	WDR7	5.9337	0.0014
595	CCND1	1.608	0.0014
11065	UBE2C	1.0411	0.0016
23659	PLA2G15	1.7996	0.0017
10099	TSPAN3	0.9688	0.0017
1605	DAG1	1.3911	0.0018
10450	PPIE	1.2292	0.0019
55179	FAIM	1.2583	0.0021
5580	PRKCD	1.3975	0.0022
80746	TSEN2	1.15	0.0025
2690	GHR	0.9156	0.0028
392	ARHGAP1	1.1911	0.0029
427	ASAH1	1.3568	0.003
5654	HTRA1	1.1323	0.0031
6659	SOX4	1.0187	0.0033
9112	MTA1	1.03	0.0037
6988	TCTA	1.8071	0.0039
2064	ERBB2	0.9509	0.0041
5211	PFKL	1.3967	0.0049
9124	PDLIM1	1.0103	0.005
25966	C2CD2	6.3525	0.0052
55011	PIH1D1	1.2748	0.0054
1212	CLTB	0.9602	0.0056
6342	SCP2	1.8245	0.0058
9817	KEAP1	1.2276	0.006
4172	MCM3	0.8967	0.0062
4793	NFKBIB	0.8735	0.0063
7099	TLR4	6.2531	0.0064
4582	MUC1	1.5016	0.0066
56940	DUSP22	1.2719	0.007
23131	GPATCH8	0.9797	0.0072
10051	SMC4	1.0528	0.0075
6499	SKIV2L	0.8833	0.0084
10491	CRTAP	0.939	0.0085
30849	PIK3R4	0.9527	0.009
142	PARP1	1.2069	0.0092
3895	KTN1	0.9279	0.0093
7153	TOP2A	0.8689	0.0093
6304	SATB1	6.0734	0.0093
3329	HSPD1	1.1496	0.0099
89910	UBE3B	1.2387	0.0107
2548	GAA	1.1039	0.0108
154	ADRB2	5.9946	0.011
10730	YME1L1	0.9541	0.0115
10112	KIF20A	0.9527	0.0117
5696	PSMB8	5.9439	0.0125
2770	GNAI1	5.931	0.0126
116832	RPL39L	2.0854	0.0127
26001	RNF167	2.9383	0.014
1509	CTSD	1.1772	0.0143
3978	LIG1	1.1581	0.0151
51719	CAB39	0.8959	0.0155
4792	NFKBIA	0.9441	0.0158
1829	DSG2	2.2543	0.0187
51569	UFM1	0.9562	0.0189
9709	HERPUD1	1.9578	0.023
79187	FSD1	2.1361	0.0246
998	CDC42	0.9912	0.0257
55038	CDCA4	1.0015	0.0273
11142	PKIG	1.1636	0.0278
5347	PLK1	1.0607	0.0288
4616	GADD45B	0.8704	0.0457
2769	GNA15	0.9161	0.0462
64746	ACBD3	0.9217	0.049
10962	MLLT11	0.8969	0.0507
23212	RRS1	2.7676	0.0536
23223	RRP12	0.8995	0.0597
1534	CYB561	1.1087	0.0617
6714	SRC	0.9318	0.0669
4605	MYBL2	1.3094	0.0682
1981	EIF4G1	0.9554	0.0701
65123	INTS3	1.1152	0.1126
47	ACLY	2.323	0.1241
23338	JADE2	2.03	0.1336
1662	DDX10	1.8875	0.1978
2946	GSTM2	1.1821	0.2214
2048	EPHB2	1.7285	0.2431
4200	ME2	1.6464	0.2691
58472	SQRDL	1.3485	0.3767
7690	ZNF131	1.0052	0.4568
23097	CDK19	1.1316	0.4652
64781	CERK	0.8564	0.4899
10206	TRIM13	-1.1953	1e-4
10775	POP4	-1.7519	2e-4
1153	CIRBP	-1.2399	2e-4
10776	ARPP19	-1.1905	3e-4
23588	KLHDC2	-1.5083	3e-4
8520	HAT1	-1.7611	4e-4
55818	KDM3A	-1.5281	4e-4
55958	KLHL9	-1.1014	4e-4
10668	CGRRF1	-1.5026	5e-4
7105	TSPAN6	-0.9887	5e-4
23635	SSBP2	-1.1384	5e-4
3597	IL13RA1	-0.9439	6e-4
348	APOE	-1.2443	7e-4
79071	ELOVL6	-1.3751	8e-4
9702	CEP57	-1.0417	8e-4
10451	VAV3	-1.1514	9e-4
10221	TRIB1	-1.048	9e-4
91949	COG7	-1.5268	0.001
9915	ARNT2	-1.1677	0.001
2288	FKBP4	-0.8672	0.0011
55837	EAPP	-0.8974	0.0011
5588	PRKCQ	-1.4333	0.0014
902	CCNH	-0.8765	0.0015
8835	SOCS2	-1.2327	0.0018
1647	GADD45A	-0.9311	0.0018
10058	ABCB6	-1.787	0.0018
11157	LSM6	-0.9743	0.0019
4312	MMP1	-0.8509	0.0019
25874	MPC2	-0.9732	0.0019
965	CD58	-1.2193	0.0019
1465	CSRP1	-4.5316	0.0021
5891	MOK	-1.1017	0.0023
93594	TBC1D31	-1.4446	0.0023
51382	ATP6V1D	-1.0555	0.0023
9650	MTFR1	-0.8833	0.0025
501	ALDH7A1	-1.2256	0.0026
3682	ITGAE	-1.1283	0.0027
9093	DNAJA3	-1.5947	0.0028
868	CBLB	-1.0497	0.003
23512	SUZ12	-0.8636	0.0031
9710	KIAA0355	-1.3971	0.0033
5289	PIK3C3	-0.9846	0.0033
57019	CIAPIN1	-1.0503	0.0034
6253	RTN2	-1.015	0.0037
8321	FZD1	-0.885	0.0038
9670	IPO13	-1.413	0.0039
5607	MAP2K5	-1.3433	0.004
2908	NR3C1	-1.8486	0.0044
1846	DUSP4	-0.8981	0.0044
9688	NUP93	-1.1057	0.0045
1123	CHN1	-0.9243	0.0045
11182	SLC2A6	-1.2479	0.0045
6119	RPA3	-2.101	0.0049
54957	TXNL4B	-1.3646	0.005
5603	MAPK13	-1.0743	0.0065
54850	FBXL12	-0.9078	0.0074
1950	EGF	-1.1164	0.0074
10276	NET1	-0.9851	0.0075
39	ACAT2	-1.2733	0.0076
10641	NPRL2	-1.4712	0.0078
2113	ETS1	-1.0868	0.0079
5601	MAPK9	-1.5722	0.008
4891	SLC11A2	-1.1999	0.0081
1029	CDKN2A	-1.2812	0.0098
3925	STMN1	-1.7477	0.0108
6347	CCL2	-1.1949	0.0109
8895	CPNE3	-0.9891	0.0116
4331	MNAT1	-0.918	0.0117
1956	EGFR	-0.9368	0.0118
79094	CHAC1	-1.3851	0.0124
79961	DENND2D	-2.6852	0.0131
9170	LPAR2	-2.5153	0.0139
2146	EZH2	-1.0063	0.0145
2131	EXT1	-1.5867	0.0156
7158	TP53BP1	-1.0357	0.0175
3337	DNAJB1	-1.1278	0.021
23013	SPEN	-1.1471	0.0213
2353	FOS	-1.2292	0.022
23142	DCUN1D4	-1.9214	0.0225
7485	WRB	-0.9336	0.0226
9641	IKBKE	-1.0779	0.0236
25793	FBXO7	-0.9512	0.0253
6915	TBXA2R	-1.0742	0.0259
2771	GNAI2	-0.8687	0.0324
80347	COASY	-1.3312	0.0332
581	BAX	-1.0609	0.0345
9488	PIGB	-0.9125	0.035
10245	TIMM17B	-1.0767	0.0545
5498	PPOX	-0.8824	0.0657
1831	TSC22D3	-0.8603	0.097
9134	CCNE2	-1.124	0.1211
57147	SCYL3	-1.5477	0.1321
10190	TXNDC9	-1.1477	0.135
1398	CRK	-2.1086	0.1467
5373	PMM2	-0.9462	0.164
5743	PTGS2	-1.696	0.2519
10059	DNM1L	-1.5259	0.3089
