ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
22905	EPN2	1.6031	0.004
94239	H2AFV	1.5663	0.0049
178	AGL	1.458	0.0049
1788	DNMT3A	1.6936	0.0078
9670	IPO13	1.4351	0.0083
23212	RRS1	1.3039	0.009
51599	LSR	1.3691	0.0093
8607	RUVBL1	1.2184	0.01
4232	MEST	1.2987	0.0102
5255	PHKA1	1.2123	0.0107
5654	HTRA1	1.3327	0.0107
23061	TBC1D9B	1.1897	0.0109
22809	ATF5	1.2524	0.0114
2624	GATA2	1.1301	0.0119
8996	NOL3	1.2696	0.0138
5792	PTPRF	1.1617	0.0148
2817	GPC1	1.1319	0.0149
5829	PXN	1.3102	0.0154
5290	PIK3CA	1.5031	0.0154
10695	CNPY3	1.1782	0.0163
2131	EXT1	1.1124	0.0164
1861	TOR1A	1.037	0.0197
701	BUB1B	1.4274	0.0198
10904	BLCAP	1.0961	0.0206
7466	WFS1	1.0413	0.0208
4775	NFATC3	1.1019	0.0218
976	ADGRE5	1.4852	0.0224
8243	SMC1A	0.9798	0.0231
4817	NIT1	0.9749	0.0235
200734	SPRED2	0.9373	0.0256
896	CCND3	1.2648	0.0256
9533	POLR1C	1.0037	0.0256
1445	CSK	1.6622	0.0261
11044	PAPD7	0.9225	0.0264
23161	SNX13	0.9006	0.027
23335	WDR7	1.0205	0.0273
79080	CCDC86	0.8803	0.0281
93487	MAPK1IP1L	1.1583	0.0281
3815	KIT	1.0917	0.0289
3206	HOXA10	1.1194	0.0291
4931	NVL	1.0641	0.0297
84159	ARID5B	0.9383	0.0306
6832	SUPV3L1	1.1299	0.0308
57406	ABHD6	0.8824	0.031
6919	TCEA2	0.9327	0.0317
2195	FAT1	1.3049	0.0321
9761	MLEC	0.8518	0.0333
7074	TIAM1	0.9918	0.0338
958	CD40	0.8689	0.034
6810	STX4	0.8759	0.0373
23013	SPEN	0.9452	0.0373
9143	SYNGR3	1.4278	0.0389
9653	HS2ST1	1.1011	0.0391
7994	KAT6A	0.8715	0.0438
3800	KIF5C	1.3069	0.0443
1282	COL4A1	1.1005	0.0454
60528	ELAC2	2.1562	0.0455
4998	ORC1	0.8501	0.046
2770	GNAI1	6.2662	0.0463
81544	GDPD5	0.8629	0.0468
1605	DAG1	1.1231	0.0473
54681	P4HTM	1.6734	0.0489
9915	ARNT2	0.8533	0.0522
4925	NUCB2	3.2707	0.0525
4836	NMT1	1.218	0.053900000000000003
79850	FAM57A	1.0802	0.053900000000000003
5498	PPOX	0.9154	0.054
9686	VGLL4	1.0115	0.0547
637	BID	1.5466	0.055
8318	CDC45	0.902	0.0562
3566	IL4R	0.9452	0.0577
1459	CSNK2A2	1.0753	0.0581
5891	MOK	0.9339	0.059
5696	PSMB8	0.9327	0.0601
80212	CCDC92	1.1039	0.0601
51203	NUSAP1	1.3411	0.0612
22883	CLSTN1	0.9958	0.0617
24149	ZNF318	1.4269	0.0661
994	CDC25B	1.2622	0.0675
388650	FAM69A	0.9223	0.0683
23149	FCHO1	1.0287	0.0687
1021	CDK6	1.036	0.0718
998	CDC42	1.1696	0.0736
23	ABCF1	1.7477	0.0764
5048	PAFAH1B1	1.0367	0.0806
5566	PRKACA	1.2153	0.082
348	APOE	4.9405	0.0848
83743	GRWD1	1.7474	0.0853
2288	FKBP4	0.8548	0.0898
26511	CHIC2	4.5126	0.0913
64943	NT5DC2	0.8557	0.0926
7165	TPD52L2	0.8822	0.0934
3597	IL13RA1	0.9356	0.0936
5796	PTPRK	0.8564	0.094
5321	PLA2G4A	1.0051	0.0948
1277	COL1A1	1.0016	0.1002
23588	KLHDC2	1.214	0.1007
4313	MMP2	0.8676	0.101
355	FAS	2.5086	0.1045
10525	HYOU1	0.857	0.1094
10892	MALT1	1.1679	0.117
1635	DCTD	1.4673	0.1172
2886	GRB7	0.9719	0.1189
102	ADAM10	0.9632	0.1298
23536	ADAT1	0.9574	0.1304
9854	C2CD2L	0.8762	0.1356
2946	GSTM2	1.8501	0.1443
51024	FIS1	0.8595	0.1587
427	ASAH1	0.94	0.1596
51466	EVL	1.1133	0.1754
3682	ITGAE	3.3589	0.2098
1001	CDH3	1.1962	0.2187
64781	CERK	0.8732	0.2218
3775	KCNK1	1.7188	0.2499
8900	CCNA1	1.3259	0.2539
10320	IKZF1	2.7722	0.2556
25976	TIPARP	2.1013	0.2614
4312	MMP1	2.5739	0.2971
991	CDC20	0.9187	0.3027
11284	PNKP	1.1708	0.5168
4860	PNP	-1.8737	0.0018
23658	LSM5	-1.5472	0.0033
10434	LYPLA1	-1.397	0.0071
54499	TMCO1	-1.2257	0.01
1848	DUSP6	-1.172	0.0126
1666	DECR1	-1.2079	0.0139
10099	TSPAN3	-1.2276	0.0143
8624	PSMG1	-1.0921	0.0147
5440	POLR2K	-1.5821	0.0148
116832	RPL39L	-1.3133	0.0153
965	CD58	-1.0267	0.0176
26054	SENP6	-1.0855	0.0177
10493	VAT1	-1.2011	0.0182
57149	LYRM1	-1.0121	0.019
63933	MCUR1	-1.4406	0.0192
5782	PTPN12	-1.0325	0.0198
23038	WDTC1	-1.0055	0.0206
11098	PRSS23	-1.4287	0.0216
54850	FBXL12	-1.0459	0.0222
57019	CIAPIN1	-4.4065	0.023
5289	PIK3C3	-0.9784	0.0243
23029	RBM34	-1.2881	0.0248
2745	GLRX	-1.8765	0.0251
8520	HAT1	-1.244	0.0257
7099	TLR4	-1.5029	0.0286
9519	TBPL1	-1.0103	0.0312
9688	NUP93	-1.0644	0.0331
6119	RPA3	-1.0237	0.0334
9924	PAN2	-0.8527	0.0336
1983	EIF5	-1.4608	0.034
3628	INPP1	-0.9639	0.035
5716	PSMD10	-1.4361	0.0351
10668	CGRRF1	-0.9054	0.0357
55179	FAIM	-1.0522	0.0374
7494	XBP1	-1.0048	0.0382
10813	UTP14A	-1.3241	0.0385
23585	TMEM50A	-1.0287	0.0421
2017	CTTN	-0.8817	0.043
22889	KIAA0907	-0.9505	0.0442
25932	CLIC4	-1.1508	0.0464
10227	MFSD10	-0.9318	0.0466
7690	ZNF131	-0.8884	0.0543
7905	REEP5	-1.0088	0.0546
29916	SNX11	-0.9616	0.0559
51160	VPS28	-1.8665	0.0567
10682	EBP	-0.8856	0.0587
128	ADH5	-1.0854	0.0624
10190	TXNDC9	-4.1943	0.0649
9847	C2CD5	-1.2509	0.0673
64422	ATG3	-0.9188	0.0691
6696	SPP1	-0.9349	0.07
22934	RPIA	-0.9595	0.0717
11319	ECD	-1.1035	0.0718
5108	PCM1	-0.8856	0.0732
5699	PSMB10	-0.9211	0.0768
51021	MRPS16	-1.0881	0.0838
2810	SFN	-1.4804	0.0845
2309	FOXO3	-0.9415	0.0847
25874	MPC2	-0.9117	0.0855
57147	SCYL3	-1.8166	0.0858
983	CDK1	-0.9674	0.0893
23597	ACOT9	-1.3416	0.0898
2673	GFPT1	-1.1548	0.0911
11182	SLC2A6	-1.1436	0.0924
51569	UFM1	-1.1567	0.0928
6342	SCP2	-1.186	0.0946
23410	SIRT3	-3.0909	0.0958
4783	NFIL3	-1.01	0.0968
595	CCND1	-2.5017	0.1
54915	YTHDF1	-3.773	0.101
5019	OXCT1	-0.9637	0.1056
5154	PDGFA	-0.8622	0.1125
11137	PWP1	-3.6654	0.1133
10276	NET1	-0.8718	0.115
50810	HDGFRP3	-0.8668	0.1183
5423	POLB	-1.1078	0.1213
7105	TSPAN6	-0.8764	0.1218
5547	PRCP	-0.8529	0.1264
6443	SGCB	-0.9004	0.1399
6659	SOX4	-1.1597	0.1429
51015	ISOC1	-1.7163	0.147
23076	RRP1B	-2.2452	0.1507
64746	ACBD3	-1.8889	0.1513
1429	CRYZ	-0.9188	0.16
4791	NFKB2	-3.5804	0.1748
51382	ATP6V1D	-3.608	0.1793
6988	TCTA	-1.5336	0.1804
3988	LIPA	-0.96	0.1838
54733	SLC35F2	-3.1181	0.1896
5357	PLS1	-0.8516	0.1997
2767	GNA11	-0.9162	0.2004
1123	CHN1	-0.9116	0.2019
64429	ZDHHC6	-3.3696	0.22
10318	TNIP1	-2.1185	0.2342
57215	THAP11	-3.2192	0.2398
9289	ADGRG1	-1.2305	0.3365
10049	DNAJB6	-0.9527	0.3808
8444	DYRK3	-1.8807	0.3843
51116	MRPS2	-1.73	0.5136
