ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
83743	GRWD1	2.3305	0.0012
3553	IL1B	2.2134	0.0018
3964	LGALS8	3.0141	0.0018
4891	SLC11A2	3.6256	0.0026
8996	NOL3	1.9273	0.0032
57406	ABHD6	1.8711	0.0041
6657	SOX2	1.8434	0.0043
2115	ETV1	1.7534	0.0046
5601	MAPK9	1.7117	0.0052
5909	RAP1GAP	1.4952	0.0068
5796	PTPRK	2.6105	0.0076
5423	POLB	1.9542	0.0084
2063	NR2F6	1.4583	0.0106
5873	RAB27A	1.4528	0.0106
7099	TLR4	1.3943	0.0115
4482	MSRA	1.9879	0.0119
2887	GRB10	2.2507	0.0122
3566	IL4R	1.4086	0.0123
2852	GPER1	2.2383	0.0132
6810	STX4	1.4565	0.0133
4313	MMP2	1.7445	0.0135
2767	GNA11	1.4758	0.0135
54915	YTHDF1	2.5951	0.0136
55825	PECR	1.6905	0.0141
4312	MMP1	1.3067	0.0141
54438	GFOD1	1.2618	0.0145
7043	TGFB3	1.8327	0.0156
9289	ADGRG1	1.399	0.0157
10451	VAV3	1.3056	0.0172
8321	FZD1	1.2557	0.0173
4208	MEF2C	1.3949	0.0177
3508	IGHMBP2	1.2002	0.0181
56924	PAK6	1.3222	0.0183
1788	DNMT3A	1.0979	0.02
4793	NFKBIB	1.6548	0.02
5997	RGS2	1.5559	0.0206
94239	H2AFV	1.0732	0.0215
2736	GLI2	1.1228	0.0221
4851	NOTCH1	1.5774	0.0223
5986	RFNG	1.2103	0.023
2690	GHR	1.3201	0.0231
79090	TRAPPC6A	1.2652	0.0235
1001	CDH3	1.787	0.024
10206	TRIM13	1.2006	0.0244
5331	PLCB3	1.0843	0.0246
50813	COPS7A	2.2444	0.0249
1509	CTSD	1.0844	0.026
4817	NIT1	1.6579	0.0263
147179	WIPF2	1.1058	0.0266
3108	HLA-DMA	1.7339	0.0269
10810	WASF3	1.4969	0.0272
8835	SOCS2	1.0966	0.0274
7165	TPD52L2	1.035	0.0276
3815	KIT	1.1094	0.0279
6850	SYK	1.0696	0.0284
9533	POLR1C	1.1852	0.0284
5721	PSME2	1.1853	0.0288
5566	PRKACA	1.2873000000000001	0.029
23368	PPP1R13B	1.0892	0.0291
9267	CYTH1	1.1245	0.0303
51599	LSR	1.8851	0.0315
10818	FRS2	2.1135	0.0315
8726	EED	2.0063	0.0334
58497	PRUNE	2.0739	0.0335
9097	USP14	0.9902	0.0343
1956	EGFR	1.0196	0.0345
51375	SNX7	2.1537	0.0357
375346	TMEM110	1.0281	0.0363
7852	CXCR4	1.0025	0.0364
5613	PRKX	1.3753	0.0366
5223	PGAM1	1.4522	0.0375
9170	LPAR2	1.0908	0.0378
51160	VPS28	0.9779	0.0384
10610	ST6GALNAC2	1.2793	0.0393
5971	RELB	1.5118	0.0394
4776	NFATC4	1.5172	0.0395
9712	USP6NL	5.5415	0.0398
57215	THAP11	1.0305	0.0401
2961	GTF2E2	1.1395	0.0405
23014	FBXO21	0.9317	0.0408
2886	GRB7	1.0941	0.041
8574	AKR7A2	1.0464	0.0411
7015	TERT	1.0027	0.0412
25803	SPDEF	1.7282	0.0424
9851	KIAA0753	0.9657	0.0431
2920	CXCL2	1.2559	0.0432
5603	MAPK13	1.6824	0.0436
23161	SNX13	0.9211	0.0437
1500	CTNND1	0.8995	0.0441
51024	FIS1	1.1324	0.0441
5355	PLP2	1.145	0.0448
581	BAX	1.7023	0.0455
79600	TCTN1	2.3698	0.0457
23335	WDR7	0.9265	0.046
5357	PLS1	1.1536	0.0462
9519	TBPL1	3.9561	0.0462
3454	IFNAR1	1.3842	0.0466
79073	TMEM109	1.0619	0.0468
1759	DNM1	0.9397	0.0471
9670	IPO13	0.8831	0.0472
6347	CCL2	0.9916	0.0473
79947	DHDDS	1.0883	0.0476
652	BMP4	1.2539	0.0492
1676	DFFA	0.8597	0.0498
637	BID	0.8783	0.0507
4846	NOS3	0.9873	0.0515
29928	TIMM22	1.7452	0.053
644	BLVRA	0.9896	0.0532
1786	DNMT1	0.9227	0.0532
8324	FZD7	2.74	0.0533
2624	GATA2	0.9823	0.0534
23410	SIRT3	0.978	0.0535
5529	PPP2R5E	0.9306	0.0546
11044	PAPD7	1.5724	0.058
55038	CDCA4	0.9964	0.0593
23139	MAST2	3.0244	0.0597
701	BUB1B	0.8557	0.0601
51385	ZNF589	1.0461	0.062
23463	ICMT	1.2516	0.063
1534	CYB561	1.4316	0.0649
51466	EVL	0.9273	0.065
8243	SMC1A	1.0601	0.0679
1123	CHN1	0.9206	0.0691
7159	TP53BP2	1.262	0.0695
11344	TWF2	0.8861	0.0701
5048	PAFAH1B1	1.1844	0.0707
80746	TSEN2	1.4037	0.0712
5900	RALGDS	0.9671	0.0727
10362	HMG20B	0.8939	0.0741
51635	DHRS7	1.0777	0.0753
64943	NT5DC2	1.1144	0.0785
5883	RAD9A	1.3997	0.0795
5255	PHKA1	1.0393	0.0795
949	SCARB1	0.9604	0.0837
6253	RTN2	0.9345	0.0842
5867	RAB4A	1.7103	0.0852
11011	TLK2	1.3048	0.0873
4791	NFKB2	0.8912	0.0895
10898	CPSF4	0.8789	0.0921
6676	SPAG4	1.112	0.0922
84722	PSRC1	0.9489	0.0925
51293	CD320	1.0334	0.0953
54807	ZNF586	1.3678	0.0954
1891	ECH1	0.8722	0.0991
5777	PTPN6	1.7004	0.1027
6464	SHC1	1.3387	0.1039
55111	PLEKHJ1	0.9726	0.1061
3122	HLA-DRA	1.0989	0.1086
10695	CNPY3	0.8797	0.1145
4794	NFKBIE	1.0915	0.1168
1026	CDKN1A	1.6423	0.1228
51465	UBE2J1	1.1966	0.1255
1870	E2F2	1.9333	0.1263
7082	TJP1	0.866	0.1268
6915	TBXA2R	0.8829	0.1294
6304	SATB1	1.0616	0.1319
55746	NUP133	0.9606	0.1389
57019	CIAPIN1	0.9795	0.1431
65123	INTS3	1.8546	0.1477
6193	RPS5	1.2066	0.1483
1019	CDK4	1.2739	0.1483
79643	CHMP6	1.8992	0.1573
4850	CNOT4	0.8562	0.1818
211	ALAS1	0.9934	0.1829
51015	ISOC1	0.9954	0.1856
55129	ANO10	1.4982	0.1865
8678	BECN1	1.1352	0.1974
51335	NGRN	1.4152	0.2076
9016	SLC25A14	1.0727	0.2208
64080	RBKS	0.904	0.2326
10525	HYOU1	1.3189	0.2527
780	DDR1	1.4617	0.2706
2264	FGFR4	1.1698	0.2717
23013	SPEN	0.9264	0.3433
2908	NR3C1	0.9494	0.3515
8900	CCNA1	1.0494	0.3718
27109	ATP5S	0.9384	0.3854
26993	AKAP8L	1.0199	0.3996
3551	IKBKB	-2.126	0.0023
23670	TMEM2	-2.6135	0.0034
6284	S100A13	-2.595	0.0034
10797	MTHFD2	-2.0704	0.0036
7153	TOP2A	-2.1299	0.0038
2673	GFPT1	-1.9772	0.0039
10146	G3BP1	-1.9344	0.0043
5110	PCMT1	-2.9785	0.0043
665	BNIP3L	-2.1107	0.0055
9833	MELK	-1.8816	0.0059
3398	ID2	-3.2556	0.0059
10730	YME1L1	-2.1142	0.0065
2037	EPB41L2	-1.6557	0.0067
9637	FEZ2	-1.554	0.0073
23039	XPO7	-2.0833	0.0078
64746	ACBD3	-2.1391	0.0079
51026	GOLT1B	-1.5989	0.0086
310	ANXA7	-1.48	0.0088
7750	ZMYM2	-1.4418	0.009
823	CAPN1	-1.4786	0.009
10954	PDIA5	-2.2291	0.0091
983	CDK1	-1.5695	0.0091
57149	LYRM1	-1.7303	0.0094
55148	UBR7	-1.6607	0.0111
81533	ITFG1	-1.9478	0.0116
26020	LRP10	-1.5346	0.0116
60493	FASTKD5	-1.3707	0.012
8624	PSMG1	-3.3056	0.0123
3416	IDE	-1.2808	0.0123
51170	HSD17B11	-1.7467	0.0123
6117	RPA1	-1.3337	0.0124
6990	DYNLT3	-1.9444	0.0124
10329	TMEM5	-1.3166	0.0125
7296	TXNRD1	-1.6264	0.0127
9797	TATDN2	-1.4873	0.0137
10969	EBNA1BP2	-1.8388	0.0138
1514	CTSL	-1.5853	0.0138
2195	FAT1	-1.3047	0.014
7874	USP7	-1.2099	0.014
5993	RFX5	-1.6675	0.0143
10973	ASCC3	-1.8798	0.0149
664	BNIP3	-1.4691	0.0152
11232	POLG2	-1.5739	0.0161
23588	KLHDC2	-1.4324	0.0161
30836	DNTTIP2	-1.4308	0.0163
