ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79921	TCEAL4	1.265	6e-4
7074	TIAM1	1.0079	0.0022
51001	MTERF3	1.1604	0.0022
9712	USP6NL	1.0631	0.0048
501	ALDH7A1	1.0475	0.0056
60528	ELAC2	0.9458	0.0066
51385	ZNF589	1.091	0.0083
2961	GTF2E2	1.0743	0.0091
10969	EBNA1BP2	0.8504	0.0095
55256	ADI1	0.9414	0.0112
5019	OXCT1	1.7991	0.0125
1861	TOR1A	0.8582	0.0161
51070	NOSIP	0.8594	0.0239
1385	CREB1	0.8587	0.0249
9797	TATDN2	0.8909	0.0311
3909	LAMA3	1.0882	0.0361
3775	KCNK1	1.2851	0.0417
4172	MCM3	0.9163	0.0564
10953	TOMM34	0.8692	0.0658
80746	TSEN2	1.1176	0.0805
10245	TIMM17B	1.0461	0.0861
54915	YTHDF1	1.0534	0.0885
392	ARHGAP1	1.0135	0.0917
4775	NFATC3	1.1671	0.117
53343	NUDT9	2.2526	0.1211
6839	SUV39H1	1.9341	0.1583
47	ACLY	1.9271	0.1643
9053	MAP7	1.9965	0.1677
51160	VPS28	1.9631	0.19
9738	CCP110	1.5473	0.2193
3162	HMOX1	1.5637	0.2333
23335	WDR7	0.8804	0.2846
7165	TPD52L2	1.1559	0.2883
2353	FOS	0.9532	0.2934
25839	COG4	0.9457	0.3802
85377	MICALL1	1.1962	0.3891
8821	INPP4B	1.2349	0.4147
2065	ERBB3	1.228	0.418
10670	RRAGA	-1.1384	0.0027
7159	TP53BP2	-0.9805	0.0033
1459	CSNK2A2	-0.8762	0.0035
3895	KTN1	-0.9346	0.0045
4312	MMP1	-0.9025	0.0045
200734	SPRED2	-0.9481	0.0045
84159	ARID5B	-0.8506	0.0047
3156	HMGCR	-0.8838	0.0051
965	CD58	-1.127	0.0055
2625	GATA3	-1.2291	0.0058
23588	KLHDC2	-1.0234	0.0061
57048	PLSCR3	-1.0507	0.0061
9097	USP14	-0.8719	0.0063
4780	NFE2L2	-1.2714	0.0065
23321	TRIM2	-0.9228	0.0066
1277	COL1A1	-0.9993	0.0067
25932	CLIC4	-0.8634	0.0072
26064	RAI14	-0.9857	0.0078
22796	COG2	-1.0495	0.0083
5290	PIK3CA	-0.9746	0.0091
23161	SNX13	-1.1423	0.0101
2886	GRB7	-1.5049	0.0108
11031	RAB31	-0.994	0.0123
7099	TLR4	-0.8628	0.0124
960	CD44	-1.5025	0.014
64428	NARFL	-0.8583	0.0149
3725	JUN	-0.9504	0.0156
6347	CCL2	-0.9278	0.016
93594	TBC1D31	-0.9599	0.0177
5355	PLP2	-0.8992	0.0202
9918	NCAPD2	-0.9388	0.0311
7358	UGDH	-1.7714	0.0733
56889	TM9SF3	-2.4983	0.0796
998	CDC42	-1.3766	0.0985
5654	HTRA1	-1.3671	0.105
10732	TCFL5	-0.9003	0.1101
55111	PLEKHJ1	-2.1652	0.1244
10298	PAK4	-1.5389	0.1261
3157	HMGCS1	-2.4108	0.176
51293	CD320	-1.3719	0.2289
54733	SLC35F2	-1.525	0.305
26020	LRP10	-1.3736	0.3182
5601	MAPK9	-1.4935	0.3227
