ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
29763	PACSIN3	2.2879	0.008
5986	RFNG	2.2145	0.0089
23335	WDR7	2.563	0.0098
9915	ARNT2	1.8065	0.0122
9813	EFCAB14	1.6275	0.0149
178	AGL	1.9007	0.0156
55893	ZNF395	2.8562	0.018
8720	MBTPS1	2.1137	0.0183
637	BID	1.4952	0.0218
3508	IGHMBP2	6.8917	0.0262
9670	IPO13	1.8971	0.0265
11137	PWP1	1.3882	0.0281
2042	EPHA3	2.0128	0.03
6461	SHB	2.232	0.0303
5770	PTPN1	1.7043	0.0307
11044	PAPD7	1.94	0.0309
4232	MEST	2.003	0.031
3815	KIT	1.4126	0.0324
64428	NARFL	2.0483	0.0354
9897	KIAA0196	1.7814	0.036
23149	FCHO1	1.8067	0.036
23271	CAMSAP2	1.8553	0.0377
5743	PTGS2	5.6203	0.0401
5792	PTPRF	1.9083	0.0419
9289	ADGRG1	1.2579	0.0419
6774	STAT3	1.2135	0.042
7376	NR1H2	1.4543	0.0423
84722	PSRC1	1.3297	0.043
23522	KAT6B	1.2714	0.0449
2353	FOS	1.339	0.0467
55958	KLHL9	2.0816	0.0472
26036	ZNF451	1.2306	0.0476
2523	FUT1	1.8883	0.0489
57761	TRIB3	1.6812	0.0489
55825	PECR	1.2163	0.0493
5321	PLA2G4A	1.9941	0.051
3800	KIF5C	1.3624	0.0519
79187	FSD1	2.067	0.0537
23161	SNX13	1.7903	0.0545
7016	TESK1	1.7519	0.0582
596	BCL2	1.3875	0.0583
5048	PAFAH1B1	1.2636	0.0601
1070	CETN3	1.767	0.0602
1399	CRKL	2.5978	0.061
8446	DUSP11	1.2502	0.0628
79174	CRELD2	1.12	0.0652
4817	NIT1	1.6726	0.0658
8520	HAT1	1.524	0.0699
9917	FAM20B	1.4882	0.0701
9918	NCAPD2	1.7084	0.0727
5290	PIK3CA	1.2893	0.0736
8869	ST3GAL5	4.4554	0.0739
5498	PPOX	1.751	0.075
1123	CHN1	1.1654	0.078
2625	GATA3	3.7895	0.0788
1647	GADD45A	1.0037	0.0818
2288	FKBP4	1.2454	0.0821
23011	RAB21	1.2676	0.0829
6253	RTN2	1.4762	0.0854
57406	ABHD6	1.6156	0.0858
27244	SESN1	1.0436	0.0898
808	CALM3	3.8677	0.091
7852	CXCR4	1.384	0.0918
1786	DNMT1	1.47	0.0925
230	ALDOC	1.1843	0.0932
9650	MTFR1	0.9453	0.0933
2131	EXT1	1.3586	0.0939
23142	DCUN1D4	1.2111	0.0954
10810	WASF3	1.1011	0.0959
5106	PCK2	0.988	0.0963
10206	TRIM13	1.0819	0.0963
6915	TBXA2R	1.7235	0.0977
4998	ORC1	1.8299	0.1007
11232	POLG2	1.3555	0.1035
22796	COG2	1.4173	0.1038
2690	GHR	5.8177	0.1059
60528	ELAC2	1.0221	0.1067
51293	CD320	0.9647	0.1067
54512	EXOSC4	1.0706	0.1113
8996	NOL3	1.7585	0.1163
55256	ADI1	2.8484	0.1166
11151	CORO1A	0.9023	0.1184
55111	PLEKHJ1	3.6916	0.1198
64781	CERK	1.6249	0.1217
10451	VAV3	1.2709	0.123
84159	ARID5B	1.3301	0.1235
10049	DNAJB6	2.1985	0.1246
355	FAS	0.8616	0.1251
1062	CENPE	1.0236	0.1258
9053	MAP7	3.9242	0.1266
7994	KAT6A	1.0868	0.1267
9842	PLEKHM1	1.0074	0.1281
2920	CXCL2	2.0847	0.1289
200734	SPRED2	2.1501	0.1301
6603	SMARCD2	1.1416	0.136
79170	PRR15L	1.288	0.1414
54623	PAF1	0.9326	0.1423
8800	PEX11A	1.4601	0.1452
388650	FAM69A	1.7147	0.1463
10227	MFSD10	0.8916	0.1465
23321	TRIM2	1.0441	0.1559
5788	PTPRC	0.9569	0.1584
26064	RAI14	1.3816	0.1589
1385	CREB1	2.4462	0.1593
10057	ABCC5	3.6864	0.1616
10046	MAMLD1	3.6524	0.1632
4067	LYN	3.697	0.1638
11031	RAB31	1.2336	0.1662
949	SCARB1	0.9784	0.1685
5255	PHKA1	1.1808	0.1728
5654	HTRA1	0.9901	0.1774
55011	PIH1D1	0.8746	0.1793
9016	SLC25A14	3.5195	0.1842
701	BUB1B	1.057	0.1875
8444	DYRK3	0.8989	0.1875
3383	ICAM1	3.435	0.1876
5867	RAB4A	1.015	0.1878
8837	CFLAR	3.4311	0.1882
4792	NFKBIA	3.0928	0.1915
10559	SLC35A1	1.2201	0.1923
3108	HLA-DMA	2.3098	0.1955
9093	DNAJA3	3.3816	0.196
6050	RNH1	1.0235	0.1971
51071	DERA	0.8859	0.1989
5641	LGMN	1.3351	0.205
8835	SOCS2	0.9273	0.2064
7020	TFAP2A	1.1292	0.2116
7015	TERT	1.1237	0.2119
23635	SSBP2	2.5929	0.2145
5566	PRKACA	1.4472	0.2145
10845	CLPX	1.1368	0.2188
7165	TPD52L2	0.9611	0.2193
6696	SPP1	3.2928	0.2196
56889	TM9SF3	3.2939	0.2196
1050	CEBPA	2.8868	0.2201
5921	RASA1	2.2014	0.221
1616	DAXX	3.2828	0.2233
6347	CCL2	3.2081	0.2283
6622	SNCA	1.0345	0.2343
3312	HSPA8	3.1035	0.2445
9709	HERPUD1	2.38	0.2466
5588	PRKCQ	3.1357	0.2478
4582	MUC1	1.4118	0.2478
6118	RPA2	0.9142	0.2481
2065	ERBB3	3.093	0.2511
55620	STAP2	3.1027	0.253
11011	TLK2	2.4901	0.2533
23588	KLHDC2	0.969	0.2574
2195	FAT1	1.2966	0.2584
9455	HOMER2	0.9022	0.2636
958	CD40	3.0148	0.2729
1500	CTNND1	1.1736	0.2753
2264	FGFR4	2.6355	0.2859
51375	SNX7	0.9834	0.292
9653	HS2ST1	1.2064	0.2921
55129	ANO10	2.8129	0.3021
3682	ITGAE	2.8367	0.3063
3337	DNAJB1	2.6356	0.3109
6714	SRC	2.8157	0.3147
6464	SHC1	1.1286	0.3229
9851	KIAA0753	0.8542	0.3326
81533	ITFG1	0.9278	0.3352
2624	GATA2	2.6797	0.3425
3303	HSPA1A	2.3243	0.3439
23536	ADAT1	1.1332	0.3468
642	BLMH	2.7453	0.3484
22823	MTF2	1.0554	0.3542
4846	NOS3	2.5708	0.3546
54807	ZNF586	1.8376	0.3865
6810	STX4	0.9732	0.3903
9641	IKBKE	0.8915	0.4501
10954	PDIA5	1.5059	0.5589
4638	MYLK	1.3855	0.655
23029	RBM34	1.4435	0.6613
55847	CISD1	-2.1821	0.0136
10038	PARP2	-1.5991	0.0184
9847	C2CD5	-1.8246	0.0184
64746	ACBD3	-1.6639	0.0185
1465	CSRP1	-3.9977	0.02
10898	CPSF4	-1.8157	0.0208
4216	MAP3K4	-1.4719	0.0221
25793	FBXO7	-2.7061	0.0224
983	CDK1	-1.5551	0.0228
10491	CRTAP	-1.4285	0.023
10732	TCFL5	-1.5143	0.0232
5467	PPARD	-1.4631	0.0249
5357	PLS1	-1.5799	0.0267
5480	PPIC	-2.0347	0.0272
581	BAX	-1.6249	0.0273
26136	TES	-6.8362	0.0308
10150	MBNL2	-1.7966	0.031
29937	NENF	-1.4185	0.0335
128	ADH5	-1.3766	0.034
4850	CNOT4	-1.3006	0.034
5993	RFX5	-1.3543	0.0364
329	BIRC2	-1.364	0.0374
10973	ASCC3	-1.6299	0.0375
8480	RAE1	-1.364	0.0399
23670	TMEM2	-1.3551	0.0401
10450	PPIE	-1.2461	0.0401
11014	KDELR2	-1.3266	0.0401
11200	CHEK2	-1.2085	0.0422
2017	CTTN	-1.35	0.0427
6390	SDHB	-1.2912	0.0435
2961	GTF2E2	-1.4604	0.0437
22889	KIAA0907	-1.3527	0.0468
54499	TMCO1	-1.4529	0.0477
11168	PSIP1	-1.3904	0.0493
7690	ZNF131	-1.1793	0.0494
3628	INPP1	-1.1304	0.0495
29928	TIMM22	-1.1575	0.0512
226	ALDOA	-1.8698	0.0516
10953	TOMM34	-2.3964	0.0516
899	CCNF	-1.3557	0.0521
1870	E2F2	-5.1489	0.0529
23131	GPATCH8	-1.1509	0.0532
7082	TJP1	-1.2869	0.0534
9375	TM9SF2	-1.4967	0.0556
9181	ARHGEF2	-1.1574	0.0564
5899	RALB	-1.167	0.0565
10513	APPBP2	-1.1946	0.0583
26292	MYCBP	-1.0832	0.0588
51021	MRPS16	-1.144	0.059
11072	DUSP14	-1.4828	0.0598
9019	MPZL1	-1.0526	0.0599
9686	VGLL4	-1.1699	0.0625
7494	XBP1	-1.4941	0.0631
4860	PNP	-1.1731	0.0633
63933	MCUR1	-1.1118	0.0651
2673	GFPT1	-1.0635	0.066
26511	CHIC2	-1.0907	0.0683
5111	PCNA	-1.0317	0.0727
902	CCNH	-0.9939	0.0732
10276	NET1	-1.1348	0.075
9517	SPTLC2	-1.0172	0.0752
9738	CCP110	-1.0563	0.0766
50865	HEBP1	-1.0016	0.0783
7043	TGFB3	-1.1317	0.0784
11098	PRSS23	-1.2966	0.0799
427	ASAH1	-0.9828	0.0802
392	ARHGAP1	-1.7765	0.0819
22887	FOXJ3	-0.9856	0.083
7905	REEP5	-1.0015	0.0836
51031	GLOD4	-1.0888	0.0846
8270	LAGE3	-1.1354	0.0846
1213	CLTC	-1.4041	0.0851
50810	HDGFRP3	-1.1803	0.0861
3988	LIPA	-0.9556	0.0875
5880	RAC2	-1.0858	0.0892
4783	NFIL3	-1.0244	0.0902
63874	ABHD4	-1.0352	0.0909
7106	TSPAN4	-1.4109	0.092
8508	NIPSNAP1	-0.9174	0.0926
10915	TCERG1	-1.2463	0.0927
994	CDC25B	-2.1221	0.0931
57147	SCYL3	-0.9839	0.0955
64429	ZDHHC6	-1.1011	0.0962
2356	FPGS	-1.2294	0.0965
9943	OXSR1	-1.2906	0.0969
10237	SLC35B1	-0.9959	0.0974
7538	ZFP36	-1.0498	0.0977
8727	CTNNAL1	-1.4836	0.0992
10962	MLLT11	-0.9754	0.0993
5891	MOK	-2.059	0.0997
3206	HOXA10	-0.915	0.102
25932	CLIC4	-1.2049	0.102
23325	KIAA1033	-4.2304	0.1026
23530	NNT	-1.2758	0.1036
10921	RNPS1	-1.4469	0.1038
2222	FDFT1	-1.316	0.1039
4609	MYC	-1.0902	0.1052
55556	ENOSF1	-1.2319	0.1056
8974	P4HA2	-1.0292	0.1057
3775	KCNK1	-0.9338	0.1066
29916	SNX11	-1.1926	0.1066
5777	PTPN6	-0.8906	0.1073
27346	TMEM97	-1.2442	0.1092
11188	NISCH	-1.5927	0.1112
9124	PDLIM1	-1.8024	0.1117
23658	LSM5	-0.9793	0.1131
30001	ERO1L	-0.933	0.1143
22926	ATF6	-1.3361	0.1151
1845	DUSP3	-1.1229	0.1154
