ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4638	MYLK	10	1.7997e-6
1019	CDK4	1.6203	0.0051
2109	ETFB	1.4875	0.0079
22883	CLSTN1	1.2411	0.0084
9212	AURKB	1.2174	0.0087
7165	TPD52L2	2.3253	0.0087
5525	PPP2R5A	1.2373	0.0101
5899	RALB	1.2353	0.0107
1050	CEBPA	1.3031	0.0111
3028	HSD17B10	1.187	0.0114
11098	PRSS23	1.1302	0.0116
51599	LSR	1.0894	0.0129
392	ARHGAP1	1.1854	0.0134
5831	PYCR1	1.2289	0.0138
7157	TP53	1.1158	0.0154
993	CDC25A	1.0288	0.0156
54623	PAF1	1.0657	0.016
23326	USP22	1.1132	0.0167
6117	RPA1	1.1637	0.0167
1605	DAG1	1.7743	0.0173
23636	NUP62	1.3076	0.0175
10652	YKT6	1.4555	0.0176
83743	GRWD1	1.0349	0.0177
93487	MAPK1IP1L	0.9981	0.0181
3978	LIG1	1.2498	0.0184
2058	EPRS	1.1697	0.0188
142	PARP1	1.1755	0.0194
55324	ABCF3	0.9688	0.0198
6597	SMARCA4	1.0528	0.0204
226	ALDOA	1.1058	0.0204
23338	JADE2	0.9473	0.0219
5050	PAFAH1B3	1.4883	0.0245
5211	PFKL	1.348	0.0248
4605	MYBL2	0.9787	0.0248
23365	ARHGEF12	1.0384	0.0249
2184	FAH	0.9884	0.0267
8974	P4HA2	0.8764	0.028
10732	TCFL5	1.3174	0.0282
8985	PLOD3	1.0682	0.0289
2356	FPGS	1.3362	0.03
2767	GNA11	1.0514	0.0302
23410	SIRT3	0.9601	0.0305
54442	KCTD5	0.9606	0.031
25803	SPDEF	1.1658	0.0313
4793	NFKBIB	1.3104	0.0314
1213	CLTC	1.3205	0.0318
7866	IFRD2	0.8563	0.0332
5108	PCM1	1.0472	0.0343
2582	GALE	0.8644	0.0346
79073	TMEM109	1.324	0.0363
5018	OXA1L	0.9325	0.0375
10051	SMC4	0.9817	0.0377
8061	FOSL1	0.958	0.0378
1635	DCTD	1.0735	0.0385
7264	TSTA3	0.8597	0.0387
27346	TMEM97	0.8683	0.0411
7398	USP1	1.2749	0.0416
6182	MRPL12	0.9921	0.0417
23212	RRS1	1.746	0.0432
10782	ZNF274	0.8585	0.0447
4125	MAN2B1	1.0783	0.0467
23244	PDS5A	1.1059	0.0484
10318	TNIP1	0.8617	0.0486
9918	NCAPD2	0.9885	0.0486
22823	MTF2	1.0293	0.0488
9517	SPTLC2	1.0655	0.0501
1465	CSRP1	0.8763	0.0517
2770	GNAI1	5.0939	0.0519
11065	UBE2C	0.8693	0.0522
10245	TIMM17B	1.7181	0.0527
29911	HOOK2	0.8834	0.053
10273	STUB1	1.0291	0.0553
4172	MCM3	1.0608	0.0559
23300	ATMIN	0.925	0.0579
207	AKT1	1.8203	0.0584
29916	SNX11	1.6636	0.0592
642	BLMH	0.8574	0.0661
332	BIRC5	0.8904	0.0664
10058	ABCB6	1.1714	0.0668
54681	P4HTM	0.9802	0.0676
23076	RRP1B	1.0443	0.0696
9289	ADGRG1	1.2247	0.0726
6251	RSU1	1.0115	0.0728
4216	MAP3K4	0.9618	0.0734
5357	PLS1	0.9573	0.0777
9703	KIAA0100	2.1704	0.0793
25825	BACE2	1.2831	0.0794
7153	TOP2A	1.082	0.0923
23463	ICMT	1.0073	0.0961
780	DDR1	1.2841	0.0989
899	CCNF	1.8553	0.1024
6944	VPS72	1.0704	0.1026
79643	CHMP6	4.3642	0.1049
9016	SLC25A14	1.88	0.1056
10921	RNPS1	2.3059	0.1081
2771	GNAI2	0.9121	0.1084
5255	PHKA1	1.5284	0.11
7874	USP7	0.9371	0.1109
6774	STAT3	1.0238	0.1112
949	SCARB1	0.8637	0.1148
6622	SNCA	1.091	0.1159
6790	AURKA	0.8911	0.1159
6813	STXBP2	1.0201	0.1164
80204	FBXO11	4.5266	0.117
9276	COPB2	0.9922	0.1184
5873	RAB27A	2.4331	0.1194
7511	XPNPEP1	1.1843	0.1232
55129	ANO10	3.3771	0.1233
11142	PKIG	0.8659	0.1251
670	BPHL	0.9331	0.1273
9688	NUP93	0.9451	0.1276
8553	BHLHE40	1.3575	0.1276
3398	ID2	1.1968	0.1326
3122	HLA-DRA	4.3857	0.1329
3280	HES1	2.4853	0.1344
840	CASP7	0.9674	0.1351
9275	BCL7B	4.0202	0.1386
6304	SATB1	4.3161	0.1429
4208	MEF2C	4.3037	0.144
22934	RPIA	0.9772	0.1442
55699	IARS2	0.8964	0.1452
6714	SRC	4.2301	0.1526
5696	PSMB8	3.9169	0.1542
9448	MAP4K4	0.9006	0.1684
23224	SYNE2	3.7601	0.1734
9697	TRAM2	3.7368	0.1768
2769	GNA15	3.4758	0.1812
9531	BAG3	0.895	0.1821
60493	FASTKD5	0.9615	0.1855
51466	EVL	0.8542	0.1866
2065	ERBB3	1.3472	0.1897
5867	RAB4A	0.8882	0.1999
6696	SPP1	3.8619	0.2045
5743	PTGS2	3.2598	0.2079
5355	PLP2	3.4977	0.2151
9842	PLEKHM1	2.6774	0.2322
66008	TRAK2	1.1414	0.2444
4851	NOTCH1	2.5849	0.26
6443	SGCB	3.2359	0.2602
53343	NUDT9	3.219	0.2634
10270	AKAP8	0.9409	0.2714
7048	TGFBR2	3.118	0.2825
10099	TSPAN3	1.0885	0.2848
56889	TM9SF3	0.9324	0.2878
5827	PXMP2	1.9545	0.2921
84159	ARID5B	1.4864	0.3288
26136	TES	-6.831	0
55837	EAPP	-1.5879	0.0083
1906	EDN1	-1.2688	0.011
26064	RAI14	-1.1932	0.0125
831	CAST	-1.3438	0.013
54807	ZNF586	-1.6205	0.0135
8835	SOCS2	-1.2021	0.0143
5366	PMAIP1	-1.8398	0.0146
81533	ITFG1	-1.0602	0.0148
3383	ICAM1	-1.4711	0.0151
6676	SPAG4	-1.1067	0.0158
10668	CGRRF1	-1.0436	0.016
5607	MAP2K5	-1.8213	0.0169
2195	FAT1	-1.7728	0.0177
1021	CDK6	-1.0915	0.018
51026	GOLT1B	-0.9991	0.0181
8444	DYRK3	-1.2099	0.0182
23335	WDR7	-1.0255	0.0182
9702	CEP57	-1.3514	0.0189
23014	FBXO21	-1.9191	0.0191
11011	TLK2	-7.7085	0.0201
23588	KLHDC2	-0.974	0.0224
9124	PDLIM1	-1.0939	0.0229
3682	ITGAE	-0.9542	0.0239
9650	MTFR1	-1.0704	0.0242
23321	TRIM2	-0.935	0.0243
8321	FZD1	-0.9016	0.0246
5898	RALA	-0.9384	0.0248
4794	NFKBIE	-0.9375	0.025
1500	CTNND1	-1.0297	0.0252
25966	C2CD2	-0.955	0.0253
6253	RTN2	-1.1363	0.0257
965	CD58	-0.9587	0.0274
27109	ATP5S	-0.8908	0.0302
10046	MAMLD1	-1.3423	0.0314
5796	PTPRK	-0.915	0.0328
2886	GRB7	-1.2144	0.0351
958	CD40	-0.9502	0.0359
3725	JUN	-0.9821	0.0383
960	CD44	-1.6064	0.0414
8446	DUSP11	-1.0523	0.0416
5792	PTPRF	-0.8885	0.0482
1022	CDK7	-1.07	0.0486
6050	RNH1	-1.0349	0.0489
23200	ATP11B	-1.2209	0.0508
29978	UBQLN2	-1.0538	0.0514
4232	MEST	-0.8802	0.0528
8900	CCNA1	-1.2248000000000001	0.0546
1277	COL1A1	-1.1701	0.0562
3551	IKBKB	-1.0079	0.0584
7849	PAX8	-0.8876	0.0592
2263	FGFR2	-0.9354	0.0617
58472	SQRDL	-1.5995	0.0637
10123	ARL4C	-0.9588	0.0651
23536	ADAT1	-0.9889	0.0653
6464	SHC1	-0.8645	0.066
5498	PPOX	-0.9825	0.0697
5721	PSME2	-1.4102	0.0703
3454	IFNAR1	-0.8694	0.0707
843	CASP10	-0.9441	0.0722
388650	FAM69A	-2.1172	0.074
57406	ABHD6	-1.0429	0.0761
9988	DMTF1	-1.0551	0.077
2353	FOS	-0.9575	0.0774
5440	POLR2K	-0.9436	0.0826
10206	TRIM13	-1.2166	0.0845
5654	HTRA1	-1.2058	0.0852
2113	ETS1	-1.371	0.0856
23011	RAB21	-0.9273	0.0876
348	APOE	-0.9316	0.0887
3815	KIT	-0.8905	0.091
4931	NVL	-1.8362	0.0917
64422	ATG3	-0.9254	0.094
2523	FUT1	-0.9765	0.0969
10153	CEBPZ	-1.0651	0.0978
2954	GSTZ1	-1.249	0.1046
5613	PRKX	-0.8635	0.1117
3988	LIPA	-0.9202	0.1177
9695	EDEM1	-1.1386	0.1213
6657	SOX2	-0.8525	0.1227
4282	MIF	-3.12	0.1255
94239	H2AFV	-0.9296	0.1306
2745	GLRX	-0.8671	0.1325
1029	CDKN2A	-1.6437	0.1332
