ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10153	CEBPZ	1.4511	0.0012
1123	CHN1	2.9298	0.0013
9133	CCNB2	1.4315	0.0015
23386	NUDCD3	1.443	0.0018
93487	MAPK1IP1L	1.1647	0.0024
1052	CEBPD	2.6333	0.0025
51599	LSR	2.1584	0.0025
8821	INPP4B	1.251	0.0026
55818	KDM3A	1.4135	0.0029
9695	EDEM1	1.4717	0.003
23522	KAT6B	1.0782	0.0033
91137	SLC25A46	1.2027	0.0033
51382	ATP6V1D	1.1475	0.0037
6832	SUPV3L1	1.4212	0.0038
22823	MTF2	1.0311	0.0038
8914	TIMELESS	1.187	0.004
291	SLC25A4	1.0069	0.0041
2625	GATA3	1.1371	0.0043
7994	KAT6A	1.6867	0.0044
3066	HDAC2	1.5129	0.0045
51160	VPS28	0.912	0.0049
2115	ETV1	1.1879	0.0057
6342	SCP2	1.0117	0.0057
9375	TM9SF2	0.9651	0.0061
5257	PHKB	0.9186	0.0062
3597	IL13RA1	1.3866	0.0063
51001	MTERF3	1.2416	0.0066
8243	SMC1A	1.9035	0.0067
7874	USP7	1.4242	0.0067
1398	CRK	0.9319	0.0071
50813	COPS7A	0.9656	0.0072
890	CCNA2	1.0002	0.0079
94239	H2AFV	0.8779	0.008
51203	NUSAP1	0.8542	0.0083
7485	WRB	0.9316	0.0089
10049	DNAJB6	0.9541	0.0096
54957	TXNL4B	1.1214	0.0096
23335	WDR7	1.3294	0.0103
11007	CCDC85B	1.0158	0.0105
3815	KIT	1.0814	0.0107
4154	MBNL1	1.0021	0.0112
22908	SACM1L	0.9671	0.0114
7466	WFS1	1.5215	0.0115
5898	RALA	1.7489	0.0126
56889	TM9SF3	0.8559	0.0129
2185	PTK2B	0.9894	0.0133
7982	ST7	0.9329	0.0134
2958	GTF2A2	0.8746	0.0135
10559	SLC35A1	1.2013	0.0139
10681	GNB5	1.0339	0.0151
27095	TRAPPC3	1.1495	0.0152
55256	ADI1	0.9673	0.0157
9650	MTFR1	0.9017	0.0159
5777	PTPN6	1.5195	0.0178
50865	HEBP1	1.0282	0.0203
9805	SCRN1	0.9656	0.0208
89910	UBE3B	0.904	0.021
4582	MUC1	0.8745	0.0215
23014	FBXO21	1.0055	0.0222
10972	TMED10	1.1052	0.023
55893	ZNF395	0.8879	0.0257
79080	CCDC86	0.9562	0.0286
10845	CLPX	0.9632	0.0287
6603	SMARCD2	1.454	0.0295
10276	NET1	0.9462	0.0324
11344	TWF2	1.2314	0.0389
10059	DNM1L	1.0377	0.0404
256364	EML3	0.9458	0.0413
5829	PXN	0.9567	0.0484
6856	SYPL1	0.951	0.0634
823	CAPN1	0.9443	0.0683
7690	ZNF131	1.6631	0.0696
10165	SLC25A13	1.4205	0.0828
4836	NMT1	2.7639	0.0876
3895	KTN1	0.8853	0.0883
1500	CTNND1	0.8614	0.0912
9519	TBPL1	2.0531	0.0952
6812	STXBP1	3.5234	0.0959
2113	ETS1	1.276	0.0978
4776	NFATC4	5.3579	0.1006
10765	KDM5B	2.3233	0.1013
6772	STAT1	0.8649	0.1017
5427	POLE2	0.9237	0.1021
2356	FPGS	1.3091	0.127
8321	FZD1	4.8528	0.1273
9868	TOMM70A	2.3534	0.1391
55746	NUP133	0.9898	0.1419
10695	CNPY3	4.6653	0.1492
6616	SNAP25	4.8267	0.1597
2042	EPHA3	2.1507	0.1635
10813	UTP14A	1.1297	0.1712
51015	ISOC1	1.0791	0.1753
6347	CCL2	1.3894	0.1754
23061	TBC1D9B	1.0226	0.1887
5796	PTPRK	0.8838	0.2368
10320	IKZF1	0.8976	0.2896
10013	HDAC6	-2.0913	8e-4
8091	HMGA2	-1.5838	0.0022
10892	MALT1	-1.2877	0.0023
10898	CPSF4	-2.5473	0.0024
1759	DNM1	-1.2642	0.0025
2548	GAA	-1.4922	0.0031
5899	RALB	-2.0449	0.0035
4125	MAN2B1	-1.2111	0.0037
9703	KIAA0100	-1.0698	0.0037
10180	RBM6	-1.4366	0.0038
