ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4232	MEST	2.4332	0.0114
5909	RAP1GAP	2.253	0.0119
5106	PCK2	2.2384	0.012
5889	RAD51C	3.1624	0.0125
10641	NPRL2	4.3253	0.021
1385	CREB1	1.55	0.0229
3638	INSIG1	1.6126	0.0274
51375	SNX7	3.5536	0.0288
581	BAX	2.523	0.0294
63874	ABHD4	5.6655	0.0324
375346	TMEM110	3.4908	0.0325
6253	RTN2	1.3787	0.0364
51015	ISOC1	1.846	0.0393
3964	LGALS8	1.5138	0.0413
55111	PLEKHJ1	1.9349	0.0413
7358	UGDH	1.2742	0.0421
6793	STK10	6.3031	0.0438
11044	PAPD7	3.6397	0.0453
1509	CTSD	1.2916	0.0468
9650	MTFR1	1.3126	0.048
23588	KLHDC2	1.6293	0.0487
28969	BZW2	2.0721	0.0505
5788	PTPRC	2.4445	0.0514
4776	NFATC4	1.9726	0.052
2769	GNA15	1.19	0.0523
9467	SH3BP5	1.4388	0.0546
11011	TLK2	1.5437	0.0549
2042	EPHA3	3.7178	0.055
7376	NR1H2	3.5522	0.0554
23368	PPP1R13B	3.1828	0.0556
54541	DDIT4	1.2411	0.0569
5048	PAFAH1B1	2.8689	0.0578
5321	PLA2G4A	1.7014	0.0581
701	BUB1B	2.0266	0.0621
1788	DNMT3A	1.6556	0.0621
4780	NFE2L2	1.4182	0.0644
1786	DNMT1	1.1123	0.0652
9897	KIAA0196	3.5427	0.0655
8878	SQSTM1	1.6113	0.0666
8349	HIST2H2BE	1.4397	0.0678
6304	SATB1	1.4217	0.068
4313	MMP2	2.9848	0.0689
26993	AKAP8L	1.7768	0.0698
323	APBB2	1.1388	0.0704
949	SCARB1	2.2499	0.0705
10845	CLPX	5.1624	0.0719
6919	TCEA2	1.5278	0.0739
2523	FUT1	1.6705	0.0742
26136	TES	1.7494	0.075
2131	EXT1	1.5049	0.0752
4864	NPC1	1.4959	0.0771
5110	PCMT1	1.0381	0.0771
4794	NFKBIE	1.363	0.0801
57406	ABHD6	2.2298	0.0806
23161	SNX13	1.3553	0.0813
3597	IL13RA1	1.2051	0.0817
2887	GRB10	1.4761	0.0818
10962	MLLT11	5.8908	0.0828
5747	PTK2	1.2906	0.0836
64428	NARFL	3.8858	0.0873
23200	ATP11B	1.1044	0.0876
2185	PTK2B	1.1919	0.0892
8444	DYRK3	1.3023	0.0893
1514	CTSL	1.1245	0.0903
10732	TCFL5	1.0723	0.0925
5467	PPARD	1.137	0.0927
4925	NUCB2	0.9882	0.094
29083	GTPBP8	0.99	0.0962
5613	PRKX	1.0978	0.0973
5792	PTPRF	1.6474	0.0975
1500	CTNND1	2.0069	0.1025
57178	ZMIZ1	1.1547	0.1028
3553	IL1B	1.5047	0.1042
